#{"t_start": 1719767182.626404, "env_id": "None"}
r,l,t
51.199642,100,15.288068
-436.914269,100,15.31123
-268.281839,100,15.335247
-786.447108,100,15.360638
93.213604,100,15.386366
-487.475822,100,15.410762
-979.737871,100,15.436269
-249.03058,100,15.461275
360.865322,100,15.485466
-118.311895,100,15.511353
681.155528,100,15.53481
-328.837481,100,15.560454
-45.803881,100,15.585934
-134.67064,100,15.609945
392.61616,100,15.632882
-892.112953,100,15.658301
-133.074893,100,15.681762
-142.453739,100,15.706134
176.033121,100,15.729857
202.104035,100,15.757261
-244.172567,100,15.781219
293.820902,100,15.804314
48.692161,100,15.827961
384.429793,100,15.852993
-20.27097,100,15.877438
-183.922846,100,15.901283
-121.81206,100,15.92545
291.67406,100,15.951425
-250.98923,100,15.975977
127.022842,100,15.999429
332.62561,100,16.022904
-118.451901,100,16.047584
109.22736,100,16.072063
15.045818,100,16.096173
-10.004392,100,16.119359
-74.259627,100,16.147367
575.519558,100,16.171924
-72.825745,100,16.195271
-20.607983,100,16.217989
996.949628,100,16.24464
36.523086,100,16.26823
-240.419366,100,16.291578
45.718367,100,16.317159
-84.321299,100,16.343885
-1.56475,100,16.369508
-554.139898,100,16.392896
-267.273171,100,16.415851
218.811668,100,16.440849
19.593769,100,16.464539
127.548651,100,16.492216
304.873922,100,16.515623
-24.306367,100,16.54153
173.940094,100,16.566232
-63.960999,100,16.59182
343.416982,100,16.616343
-548.275016,100,16.643669
85.479342,100,16.670111
130.219337,100,16.693409
230.60878,100,16.717304
-468.596159,100,16.743728
-345.273083,100,16.770738
-229.041788,100,16.794196
-1200.702483,100,16.817329
-211.012942,100,16.841804
-407.360549,100,16.867625
-99.575024,100,16.892674
-155.895791,100,16.916248
-445.602858,100,16.941825
-52.752381,100,16.965183
313.825672,100,16.991105
-289.292891,100,17.014483
-68.432259,100,17.039826
218.478671,100,17.062778
-103.123283,100,17.086505
-319.723523,100,17.109712
-84.853042,100,17.135279
586.213801,100,17.160195
-681.586507,100,17.184647
123.639471,100,17.207622
-42.636626,100,17.234002
-159.349945,100,17.258833
24.558263,100,17.282916
294.662651,100,17.307972
245.064818,100,17.333276
-440.261291,100,17.359033
-145.296293,100,17.382479
-84.907609,100,17.406248
-377.174495,100,17.430864
550.912229,100,17.456366
33.45387,100,17.480295
405.514761,100,17.505412
176.472024,100,17.529645
-141.961196,100,17.554216
71.233658,100,17.577888
-78.332455,100,17.600684
41.348,100,17.625383
19.092959,100,17.649947
217.897947,100,17.673512
-118.601334,100,17.698239
369.08378,100,17.723415
175.03714,100,17.74704
-540.423403,100,17.770534
26.079025,100,17.794135
-165.298577,100,17.81958
-1149.882939,100,17.843908
238.364225,100,17.868576
-277.447678,100,17.892458
140.767105,100,17.918863
448.261626,100,17.942638
-140.392536,100,17.965985
-68.462778,100,17.989481
615.805628,100,18.014431
-446.71267,100,18.038714
351.619728,100,18.065865
968.980055,100,18.090732
159.098529,100,18.172727
-339.383803,100,18.196028
64.285945,100,18.22114
-1127.52055,100,18.244523
517.134061,100,18.269552
706.009353,100,18.295509
8.701928,100,18.321873
350.472028,100,18.345593
-15.689942,100,18.373037
-509.176405,100,18.397945
-214.653437,100,18.421708
324.866395,100,18.44689
304.186157,100,18.477655
-60.296109,100,18.504274
