#{"t_start": 1720386085.684785, "env_id": "None"}
r,l,t
7.216794,100,25.943863
826.084445,100,25.960269
227.937622,100,26.32996
454.263236,100,26.347004
366.892069,100,26.363894
463.37022,100,26.38074
331.116323,100,26.397573
373.4759,100,26.414732
-74.416504,100,26.431625
-9.430102,100,26.448431
172.720884,100,26.465177
-172.151863,100,26.482022
-807.896238,100,26.500458
-63.877843,100,26.518075
36.688469,100,26.534836
563.277008,100,26.551719
375.267323,100,26.567949
588.709129,100,26.58434
-97.939929,100,26.600731
230.88206,100,26.617342
-720.257439,100,26.634627
140.441208,100,26.651447
506.438161,100,27.053325
270.272256,100,27.070222
-109.60359,100,27.087176
164.527122,100,27.104285
13.995553,100,27.121262
136.122202,100,27.138173
418.192374,100,27.155088
189.807742,100,27.171924
42.762431,100,27.188767
101.666196,100,27.206114
-93.958513,100,27.223578
296.812984,100,27.241116
-22.803334,100,27.258741
258.763729,100,27.27583
194.046437,100,27.292932
41.656962,100,27.310215
143.701298,100,27.327066
275.762824,100,27.343435
202.1175,100,27.359348
292.124663,100,27.375121
600.517831,100,27.391923
276.002056,100,27.776733
620.428707,100,27.793522
226.698682,100,27.810234
6.72621,100,27.826869
403.160438,100,27.843512
318.089164,100,27.86017
374.764024,100,27.876736
315.135481,100,27.893934
412.110236,100,27.911407
119.000276,100,27.928466
-479.265703,100,27.945381
29.512465,100,27.962303
506.056527,100,27.978523
-287.187308,100,27.994667
90.889662,100,28.010748
246.912433,100,28.026896
53.104399,100,28.043074
-2.107751,100,28.06085
296.247551,100,28.07727
509.794489,100,28.094293
221.23843,100,28.474596
458.905512,100,28.491375
-438.039066,100,28.508027
309.22988,100,28.525431
435.892082,100,28.542832
631.076041,100,28.56119
518.870529,100,28.57872
340.50112,100,28.596612
412.18035,100,28.614071
-102.885107,100,28.631909
4.79496,100,28.653223
-117.347331,100,28.67092
532.415838,100,28.689031
338.271711,100,28.706943
-217.248207,100,28.724299
-382.504439,100,28.74191
-150.849006,100,28.759702
676.104477,100,28.776745
278.152999,100,28.793563
-938.701605,100,28.810411
-452.226781,100,28.82709
-253.411298,100,29.211855
199.054845,100,29.228764
280.66024,100,29.24553
209.227616,100,29.262242
-514.756598,100,29.27896
-625.343514,100,29.295694
754.096468,100,29.312425
431.480994,100,29.32913
347.218567,100,29.345821
413.83803,100,29.362504
82.442937,100,29.379197
362.381608,100,29.395835
393.367411,100,29.411883
572.713665,100,29.427879
47.102311,100,29.443898
-278.932449,100,29.460995
450.670535,100,29.477211
366.625067,100,29.493177
352.865553,100,29.509106
394.60147,100,29.52505
385.898229,100,29.874538
181.529676,100,29.892022
