Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
111.05634802932634,112.63321301148716,113.30901228955608,0.02,-0.4,102663.61811485903,-25,-152.21221042815887,78.44159333607496,69,31,38,25
112.21569180480525,113.40645963093002,113.9167886992692,0.015,-0.4,102663.61811485903,-25,-171.5433759142179,72.71098546452524,69,31,38,25
111.66572722873845,112.50954884507652,113.3533704614146,0.015,0.0,102663.61811485903,-25,-149.12060626788298,74.61671198032158,69,31,38,25
113.36544874771702,113.36544874771702,113.36544874771702,0.0,0.4,103797.2726023362,-35,-170.51810383389238,70.51541620716861,71,31,40,35
111.12568372910125,112.70353319381466,113.37975439297755,0.02,-0.4,103797.2726023362,-35,-147.35105944730458,65.41623498450778,71,31,40,35
110.65763712413853,111.83187177780549,112.33511520080562,0.015,-0.4,103797.2726023362,-35,-116.84290988698194,61.341823303974564,71,31,40,35
110.7551510039521,111.08841625271022,111.8660351664792,0.01,0.4,103243.49684731645,-30,-89.15564026485663,59.40340285095114,72,32,40,30
109.89628315827686,110.72673366073235,111.55718416318784,0.015,0.0,103243.49684731645,-30,-78.30516250552319,62.455307599101786,72,32,40,30
111.59065468775208,111.59065468775208,111.59065468775208,0.0,-0.4,102685.54357387769,-25,-104.22279331611935,58.13927128180106,73,32,41,25
109.96748675947607,110.79847532440914,111.6294638893422,0.015,0.0,102135.7061400803,-20,-80.26336640787486,56.51697915933704,74,32,42,20
109.66423471562938,110.49293170340492,111.32162869118046,0.015,0.0,102692.31428353621,-25,-70.00900904891023,55.1892748299894,75,32,43,25
109.14583762843131,110.24832083679931,111.35080404516731,0.02,0.0,103249.06830376205,-30,-58.38132134193438,61.809318950569434,76,32,44,30
111.92431349911148,111.92431349911148,111.92431349911148,0.0,-0.8,103808.68987125761,-35,-108.66110121129896,52.76355301414196,77,32,45,35
108.19123449328056,110.11830482776648,110.94419211397472,0.025,-0.4,103267.7336987912,-30,-35.8154460418009,56.01800383109857,78,33,45,30
109.57913093277628,110.96620853952028,112.35328614626428,0.025,0.0,102171.94238946344,-20,-47.38178132697067,48.09292647928653,80,35,45,20
107.11956879021591,109.08306394115672,109.30123006903904,0.02,-0.8,101100.74670156128,-10,9.91606214971398,49.07175378706268,82,37,45,10
107.7901336656907,109.32062237899666,109.97654611327064,0.02,-0.4,101100.74670156128,-10,7.540477771311998,44.42517365586464,82,37,45,10
107.44852125213875,108.0971038753911,109.61046332964658,0.02,0.4,100563.50409530058,-5,23.01857592361921,41.1409441349419,83,37,46,5
106.33574066430988,107.13928530409056,107.94282994387125,0.015,0.0,100031.82539197903,0,31.82539197902952,46.364076444263716,84,38,46,0
108.3108586099097,108.3108586099097,108.3108586099097,0.0,0.8,99490.27109892949,5,31.82539197902952,40.000897383820586,85,38,47,-5
103.96757756101503,106.36069315704863,106.62659488994125,0.025,-0.8,99490.27109892949,5,22.074564714726876,33.656449557927985,85,38,47,-5
103.71763107827779,103.87344124013799,105.27573269687986,0.015,0.8,99490.27109892949,5,9.638305130181834,37.0479453823987,85,38,47,-5
102.77409727735721,104.65794020097476,104.86725608137671,0.02,-0.8,98976.4006125427,10,22.980014552449575,38.380077976119765,86,38,48,-10
104.96600453577996,104.96600453577996,104.96600453577996,0.0,0.4,96877.0805218271,30,26.060657900496153,33.40541260892793,90,41,49,-30
102.84994757278672,102.95290047325997,103.87947657751931,0.01,0.8,95848.58104609922,40,-33.30293497038656,33.73667559233559,92,43,49,-40
102.71592347672545,103.02499847214187,105.8066734308897,0.03,0.8,95335.0014287156,45,-28.873640038014855,32.97621975867209,93,44,49,-45
101.68748364347601,102.71462994290506,103.74177624233411,0.02,0.0,94826.56401049822,50,-37.704492356526316,30.350989974134166,94,44,50,-50
100.23701237096665,101.60873022905895,101.76114332440254,0.015,-0.8,95335.36972712023,45,-92.23741257212532,28.21664233264937,95,44,51,-45
100.58269546136525,100.63301196734892,101.085860521202,0.005,0.8,94832.4562498134,50,-135.893151819153,28.66271653032186,96,45,51,-50
99.6560828630813,100.71357540483203,101.16678649415377,0.015,-0.4,94334.175835498,55,-126.57751723623369,40.41689119470663,97,45,52,-55
101.79983503123397,103.08844053795845,104.37704604468293,0.025,0.0,93316.17748518565,65,16.92612015294435,37.34714190691491,99,45,54,-65
99.69362252045475,101.98836063473632,102.24333153632317,0.025,-0.8,93316.17748518565,65,-54.57907355649513,33.9242322668204,99,45,54,-65
100.63134468576335,100.63134468576335,100.63134468576335,0.0,0.0,93316.17748518565,65,-142.78511023973988,34.88458037181748,99,45,54,-65
99.4224386199729,100.83411624743701,101.43912094492163,0.02,-0.4,93316.17748518565,65,-129.6049587309535,41.19059936301732,99,45,54,-65
101.76324650242827,102.22325113252464,103.29659526941614,0.015,0.4,93316.17748518565,65,-39.311191200249596,40.141193971914404,99,45,54,-65
101.11097826877582,101.87504107685221,102.6391038849286,0.015,0.0,92810.62259384176,70,-58.12453077858663,36.6520696539659,100,46,54,-70
100.31453331740616,100.66686735314215,100.81786765417186,0.005,-0.4,91807.4772606677,80,-139.17335108092811,37.911029136975245,102,46,56,-80
100.17161034345895,100.92857465335915,101.68553896325935,0.015,0.0,91807.4772606677,80,-118.23676706357219,32.83121858787436,102,46,56,-80
97.55106374420727,99.0366129382815,100.52216213235572,0.03,0.0,91807.4772606677,80,-269.59370426977694,30.759231779543526,102,46,56,-80
97.90803313847982,98.15341668018027,98.39880022188072,0.005,0.0,91807.4772606677,80,-340.24940491787856,33.05646893042892,102,46,56,-80
97.26825861753859,98.59934984038377,98.74724886514434,0.015,-0.8,92301.21350499341,75,-303.83525697780715,32.029459336027074,103,47,56,-75
96.43157515111922,98.19916003168963,98.39555835175301,0.02,-0.8,93285.16908851094,65,-331.8855094292376,32.166898853476525,105,49,56,-65
98.22339448629927,98.22339448629927,98.22339448629927,0.0,0.8,94267.40303337394,55,-330.3102698795992,30.794484230607694,107,51,56,-55
97.48308921997949,97.72740773932782,99.92627441346269,0.025,0.8,94267.40303337394,55,-357.58954096303205,38.37641010791132,107,51,56,-55
97.66876382458771,99.05554140424718,99.64987465267266,0.02,-0.4,94765.6524066373,50,-281.5705231503525,45.541376329475824,108,52,56,-50
99.53121212975948,100.53657790884796,101.54194368793644,0.02,0.0,94765.6524066373,50,-207.51869792031357,46.632582173041534,108,52,56,-50
100.4760916969998,100.7784269779336,101.48387596677914,0.01,0.4,95780.49116630509,40,-188.37175457757257,44.34115867004923,110,54,56,-40
99.14714896717557,100.1992409976509,100.65013758214033,0.015,-0.4,96283.74185421578,35,-209.2847108664282,40.126053100047535,111,55,56,-35
97.66280842705946,99.04950144732197,99.64379845600591,0.02,-0.4,96283.74185421578,35,-249.52559512795415,50.01807139349586,111,55,56,-35
101.06967962230004,101.27222407044093,103.09512410370887,0.02,0.8,96283.74185421578,35,-171.73030331877817,48.58379267693618,111,55,56,-35
100.90342000265083,100.90342000265083,100.90342000265083,0.0,0.0,96788.25895422904,30,-184.6384456914384,51.780948017421274,114,57,57,-30
101.39019611148385,101.69528195735592,102.4071489310574,0.01,0.4,97300.29469888432,25,-157.32325218178448,52.81822604431295,115,57,58,-25
100.88472108492705,101.9552512227661,102.41404985326854,0.015,-0.4,97812.36494815066,20,-148.5300273940229,56.271151877788576,116,58,58,-20
100.06462935792196,102.84134569159502,103.14986972866981,0.03,-0.8,97812.36494815066,20,-130.8081380174408,61.88304321578688,116,58,58,-20
103.39941837639495,104.49663302313789,104.96686787174201,0.015,-0.4,97812.36494815066,20,-97.70239138658508,66.57094719923604,116,58,58,-20
105.5391612593001,106.17621857072444,107.66268563071459,0.02,0.4,98350.67837630423,15,-56.67834513490379,69.2220975662004,117,59,58,-15
106.73220191879555,107.26854464200558,107.8048873652156,0.01,0.0,98350.67837630423,15,-40.29345406568609,74.20257371820085,117,59,58,-15
108.36599781117263,109.7377193024533,111.10944079373397,0.025,0.0,98350.67837630423,15,-3.255834158961079,69.92028913081344,117,59,58,-15
107.89011389724821,108.86994338773785,111.15621219888034,0.03,0.4,99462.24049829303,5,6.590215231713955,67.06335215029884,119,60,59,-5
108.27512860302474,108.27512860302474,108.27512860302474,0.0,0.4,99462.24049829303,5,3.616141308157239,70.6657527970857,119,60,59,-5
108.28613406299282,109.93516148527189,111.58418890755097,0.03,0.0,99462.24049829303,5,11.916305719394586,72.82456015132075,119,60,59,-5
110.7771086609501,111.05474552476201,113.55347729906916,0.025,0.8,98908.35495498827,10,18.90241023589624,70.6951232963679,120,60,60,-10
110.62923688373776,110.62923688373776,110.62923688373776,0.0,0.4,98908.35495498827,10,14.647323825658532,73.88385537527053,120,60,60,-10
112.27909185768478,112.27909185768478,112.27909185768478,0.0,0.8,97785.56403641142,20,31.14587356512493,73.9831819466626,122,62,60,-20
111.32184821284498,112.33284380710896,114.69183352705825,0.03,0.4,98359.02320404671,15,44.015861153340666,77.1903484661732,123,62,61,-15
113.15049433768469,114.17809721259808,114.29227530981068,0.01,-0.8,98359.02320404671,15,71.69466223567724,77.53284406432789,123,62,61,-15
112.33096765165936,114.38998742531504,114.61876740016567,0.02,-0.8,98932.11704104753,10,76.01691530068638,78.13901613832189,124,62,62,-10
114.75332983415923,114.75332983415923,114.75332983415923,0.0,-0.4,99505.88369021832,5,79.65033938911802,69.91379439920135,125,62,63,-5
112.60244847699632,113.282141324946,114.86809130349523,0.02,0.4,100080.2241467358,0,80.22414673579624,63.69628918659497,126,63,63,0
111.45527060834709,112.01534734507246,112.57542408179782,0.01,0.0,100643.10126714478,-5,83.02453041942499,57.67653325960966,127,63,64,5
110.13695462829682,110.63481127905256,111.79647679748261,0.015,0.4,101202.0836511322,-10,95.73553834167251,53.72552880020028,128,63,65,10
109.30837131771607,109.63728316721772,112.59748981273259,0.03,0.8,102907.49159079825,-25,166.55951161780104,55.93180334971176,133,67,66,25
109.48689153754432,110.31424840054844,112.24474774755804,0.025,0.4,102907.49159079825,-25,149.6353807845444,57.312985505317414,133,67,66,25
109.91029000722506,110.74084635488671,112.67881116609723,0.025,0.4,103470.88564662874,-30,148.6602559821331,62.899737132500036,134,68,66,30
112.3061419755138,112.64407419810811,113.43258271749487,0.01,0.4,104038.04856021621,-35,95.50596328242682,58.35987463682477,135,69,66,35
110.75668286746134,111.59363513094341,112.43058739442549,0.015,0.0,104038.04856021621,-35,132.27133063318615,63.23841244084913,135,69,66,35
112.8201433630383,113.3870787568224,113.95401415060651,0.01,0.0,104038.04856021621,-35,69.50080372742377,63.75393922708151,135,69,66,35
113.47565909437392,113.58924834271664,114.6115515778011,0.01,0.8,105184.16407599422,-45,72.64790057197388,67.06491893645747,137,71,66,45
113.21099642665942,114.93502175295373,116.65904707924804,0.03,0.0,105184.16407599422,-45,12.088097111307434,67.8914072337227,137,71,66,45
114.42250130531815,115.28715496757496,117.30468017950753,0.025,0.4,104612.05156946763,-40,0.565370764627005,62.74119817621205,138,71,67,40
114.04624095033698,114.21756730128891,115.75950445985632,0.015,0.8,105190.84909176691,-45,51.05856320890598,63.49190821802872,139,71,68,45
112.76948392066329,114.48678570625715,116.20408749185101,0.03,0.0,104627.00167216359,-40,47.53024391330837,59.66296446687955,140,71,69,40
113.69053307396793,113.69053307396793,113.69053307396793,0.0,-0.4,104627.00167216359,-40,79.38034920487553,62.98151352205932,142,72,70,40
113.58433683464804,114.78962792789089,115.3061812535664,0.015,-0.4,104059.07998799035,-35,41.44301051416551,61.09440852760446,143,73,70,35
114.40644969841892,114.40644969841892,114.40644969841892,0.0,0.4,104059.07998799035,-35,54.85424854568555,65.94827275236875,143,73,70,35
114.47376796499363,116.09915615110916,116.7957510880158,0.02,-0.4,103486.71114816538,-30,3.7364636321144644,67.08096110777862,144,74,70,30
115.94998845240984,116.53265171096466,117.11531496951947,0.01,0.0,103486.71114816538,-30,-9.268403163558105,64.48896592609442,144,74,70,30
113.60929808764318,116.04626975244452,117.09068618021652,0.03,-0.4,102918.66465772717,-25,17.507913916066173,63.692188346580195,145,75,70,25
115.78414902494474,115.90004907401875,116.94314951568492,0.01,0.8,102918.66465772717,-25,21.163430876709754,57.54512293294228,145,75,70,25
114.43933200482527,114.72614737325843,117.30748568915675,0.025,0.8,102918.66465772717,-25,50.51097339572152,55.67305327733671,145,75,70,25
114.34635840259277,114.34635840259277,114.34635840259277,0.0,0.0,102918.66465772717,-25,60.005697662360035,53.23009209041792,145,75,70,25
113.27960220193842,113.84884643410896,114.41809066627951,0.01,0.0,102918.66465772717,-25,72.44349687444628,47.24384659684505,145,75,70,25
111.1084085323885,112.51484408343138,113.92127963447427,0.025,0.0,102932.72901323761,-25,119.85791115181928,42.62044709004716,147,76,71,25
111.04168136661174,111.31998131991152,113.82468089960953,0.025,0.8,102377.52060640455,-20,151.1209800063225,48.928182478007585,148,77,71,20
112.43844278054196,112.7202433890145,115.25644886526733,0.025,0.8,101815.32839250183,-15,124.52474166660977,45.71931016598992,149,78,71,15
111.61035951853658,111.89008473036249,112.1698099421884,0.005,0.0,100702.02204943474,-5,142.57162578293355,47.97137221766828,153,79,74,5
111.83685993449654,112.39885420552416,112.96084847655177,0.01,0.0,99583.65345008977,5,145.64772111739148,39.94627860496457,155,81,74,-5
109.61577945548352,110.11128021645757,110.1663358565658,0.005,-0.8,99583.65345008977,5,134.2098511720542,42.623904309849166,155,81,74,-5
110.42709292710674,110.703852558503,113.19468924106931,0.025,0.8,98479.3825208187,15,139.94030919624493,37.98820488138974,157,83,74,-15
108.4335079612167,109.19789321371269,109.52548689335383,0.01,-0.4,99027.00995528548,10,118.98888742260169,39.96250961938421,158,83,75,-10
107.97640506552179,109.62071580256018,111.26502653959858,0.03,0.0,99027.00995528548,10,123.21711331108236,43.25491541829824,158,83,75,-10
110.00522207876202,110.33623077107524,113.31530900189426,0.03,0.8,97926.95773449786,20,133.6823499193706,44.59694666873585,160,84,76,-20
109.46809454923316,110.6297064671381,111.12754014624022,0.015,-0.4,97926.95773449786,20,139.55186384062108,38.49723700532101,160,84,76,-20
108.64078675580326,108.80399274492065,109.18480671952787,0.005,0.4,97926.95773449786,20,103.03758939627733,36.13837073977107,160,84,76,-20
106.10502512134146,107.9949365102712,108.80489853409824,0.025,-0.4,97926.95773449786,20,86.85646470329084,34.996348093603956,160,84,76,-20
107.59483309806602,107.59483309806602,107.59483309806602,0.0,-0.8,95775.06107253653,40,78.85439645916631,37.31114360758651,164,87,77,-40
107.86690359525856,108.02894701578224,109.4873378004953,0.015,0.8,95235.72655456023,45,97.02917027042713,33.219891858273726,165,87,78,-45
105.56847244621432,106.63482065274174,107.70116885926916,0.02,0.0,95235.72655456023,45,34.29348393360851,28.837197429775927,165,87,78,-45
104.36876752438789,104.84054999938512,105.94137577437866,0.015,0.4,96295.140312304,35,-35.44043771750876,28.320954751215282,167,89,78,-35
103.56424598025062,104.61034947500062,105.65645296975062,0.02,0.0,96295.140312304,35,-43.49745607096702,31.750446645955307,167,89,78,-35
104.57908667416957,105.2103487667702,106.68329364950498,0.02,0.4,96839.0778154282,30,-4.611721568697249,31.90597112011487,170,89,81,-30
104.92123404678695,105.23694488143124,108.07834239322989,0.03,0.8,97379.46952739435,25,10.393149430135963,36.757097543346504,171,89,82,-25
104.47723554564543,106.06825943720348,107.65928332876153,0.03,0.0,97379.46952739435,25,31.176013324438827,42.09900567178963,171,89,82,-25
106.80026161769513,107.06793144631091,107.33560127492669,0.005,0.0,97379.46952739435,25,56.167813552121515,41.20557409211427,171,89,82,-25
106.5091592286723,106.82964817319188,109.71404867386806,0.03,0.8,96846.923731251,30,51.81317644675437,37.94094899443072,172,90,82,-30
104.44948499977359,105.93254056772169,106.56813581112802,0.02,-0.4,96846.923731251,30,24.89994828264753,35.98748881785025,172,90,82,-30
104.62427159467502,105.36180422424474,105.67788963691747,0.01,-0.4,95277.55965733087,45,18.84084742188861,40.86502015103898,175,93,82,-45
105.8921764835892,106.21080891032015,106.9542845726924,0.01,0.4,94218.63789249498,55,60.23238256259356,40.40443013697462,177,94,83,-55
105.98677207791164,106.09286494285449,107.04770072734019,0.01,0.8,94218.63789249498,55,53.74546435197408,43.44860175952115,177,94,83,-55
105.81630852432144,106.61592798420297,108.48170672392652,0.025,0.4,94218.63789249498,55,82.5139316261484,39.30337091500359,177,94,83,-55
105.29624534067109,105.61308459445445,108.46463787850472,0.03,0.8,94218.63789249498,55,27.357545189981465,38.81555344737729,177,94,83,-55
104.54100402171555,105.49041778175132,105.59590819953307,0.01,-0.8,94746.61743349265,50,21.138322580212844,37.618399539673526,178,94,84,-50
102.3580070670236,105.19836286436136,105.51395795295444,0.03,-0.8,94746.61743349265,50,6.535576710710302,33.46146299603319,178,94,84,-50
103.63753006809993,104.10600710005016,105.1991201746007,0.015,0.4,93710.24213281166,60,-43.3974411853269,31.46496021360521,180,94,86,-60
103.21299923231805,103.52356994214449,104.2482349317395,0.01,0.4,95273.96565678777,45,-67.47369581573003,37.799768433374744,183,96,87,-45
103.03670724003507,104.44673820581356,104.60340831312229,0.015,-0.8,96319.999739919,35,-24.364422877522884,35.939573558944076,185,97,88,-35
102.56316579657765,103.9667164689079,104.12266654361126,0.015,-0.8,96319.999739919,35,-41.165183669218095,37.22157668964725,185,97,88,-35
103.21431466491045,104.15167978295706,106.33886505839916,0.03,0.4,96319.999739919,35,-34.69146767750499,36.22001116144706,185,97,88,-35
103.60261773678413,103.91436081924185,106.72004856136138,0.03,0.8,96319.999739919,35,-42.997631407532026,46.31487980924894,185,97,88,-35
105.24341380297098,105.45432244786672,107.35250025192832,0.02,0.8,96319.999739919,35,10.901025594343082,46.8071230942395,185,97,88,-35
104.42977979110663,105.53792803547915,106.01284871163881,0.015,-0.4,96319.999739919,35,13.827221160769113,46.78711052189976,185,97,88,-35
104.2151275971462,105.53430642748982,106.85348525783344,0.025,0.0,96319.999739919,35,13.70046488114167,46.601666591254414,185,97,88,-35
105.23924944137276,105.50300695876969,107.876824615342,0.025,0.8,96333.18761578885,35,25.79285934579093,41.71670681079404,187,98,89,-35
104.17345600549729,104.64435560572304,105.74312133958313,0.015,0.4,96333.18761578885,35,-4.259938010844053,44.73737355227157,187,98,89,-35
103.95698554726118,105.0601167733817,105.53288729886191,0.015,-0.4,96333.18761578885,35,10.29170285721193,54.293907361695716,187,98,89,-35
106.2977594851469,106.61761232211323,109.49628785481029,0.03,0.8,96880.6690550629,30,79.19742472629878,56.39525419242272,188,98,90,-30
106.21798737340286,107.02064218982656,107.82329700625026,0.015,0.0,96880.6690550629,30,91.28832075769606,50.23388657188549,188,98,90,-30
105.86319809799038,106.02223144515811,106.39330925521617,0.005,0.4,96880.6690550629,30,61.335998417649535,43.99703315227269,188,98,90,-30
103.50908263599825,104.81932418835267,106.12956574070708,0.025,0.0,95328.03281552292,45,44.9024039987853,51.504515245952916,191,100,91,-45
105.57479708258121,106.21206949957869,107.6990384725728,0.02,0.4,94800.15883011001,50,110.76230508895242,46.91993268587712,192,101,91,-50
