Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.71063314010611,101.4716706701321,102.23270820015809,0.015,0.0,103016.13223492687,-25,479.3404681735701,34.91979374245584,169,77,92,25
100.51105666016309,101.27058605557994,102.03011545099679,0.015,0.0,103016.13223492687,-25,484.3675835373724,30.116562344337723,169,77,92,25
99.69823816504807,100.45162535521216,101.20501254537625,0.015,0.0,102517.64104410163,-20,508.608536997388,31.050740785781926,170,77,93,20
99.77258239889204,100.5265313842741,101.28048036965615,0.015,0.0,102517.64104410163,-20,507.11041641615157,30.87949749178175,170,77,93,20
99.74394389175393,100.49767646524326,101.25140903873259,0.015,0.0,102517.64104410163,-20,507.68751479676575,29.082744922473495,170,77,93,20
99.44603945942252,100.1975208659169,100.94900227241128,0.015,0.0,102517.64104410163,-20,513.6906267832965,26.422750299180137,170,77,93,20
98.9674347480713,99.71529949427838,100.46316424048547,0.015,0.0,102517.64104410163,-20,523.3350542160624,33.605895861604964,170,77,93,20
99.49312760207617,100.2449648383639,100.99680207465163,0.015,0.0,102517.64104410163,-20,512.7417473343521,29.64270478562399,170,77,93,20
98.8246244562286,99.5714100314646,100.31819560670058,0.015,0.0,103520.82300016865,-30,533.6806992247148,37.552086467283736,172,79,93,30
99.49129894872152,100.24312236647005,100.99494578421857,0.015,0.0,104530.77245801083,-40,521.0475633520255,39.79687474575122,174,81,93,40
99.69662880646034,100.45000383522452,101.2033788639887,0.015,0.0,104039.82306426617,-35,524.0729300333041,46.114450386390416,177,82,95,35
100.31848233523166,101.07655650904954,101.83463068286741,0.015,0.0,104039.82306426617,-35,502.14358644942695,50.48432530213576,177,82,95,35
100.80410428785648,101.56584814897379,102.3275920100911,0.015,0.0,104551.46102431662,-40,488.8270983576658,47.45476401649277,178,82,96,40
100.44911368003908,101.2081749924827,101.96723630492632,0.015,0.0,104551.46102431662,-40,503.1340246173204,52.86181435557057,178,82,96,40
101.07919491255615,101.84301754413718,102.60684017571822,0.015,0.0,104046.06504975384,-35,481.5594357090449,55.322984542990255,179,83,96,35
101.39240972111196,102.15859921522616,102.92478870934036,0.015,0.0,104560.68899330054,-40,474.34502469150175,48.037619413239796,180,83,97,40
100.54760046026854,101.30740600530835,102.06721155034816,0.015,0.0,104560.68899330054,-40,508.3927530882065,54.241227109991776,180,83,97,40
101.35520400732084,102.12111234994542,102.88702069257,0.015,0.0,104560.68899330054,-40,475.8444993027224,51.3539620860824,180,83,97,40
101.0020444681438,101.76528409888543,102.52852372962707,0.015,0.0,104560.68899330054,-40,490.07762934511993,47.63504197645347,180,83,97,40
100.52107289289852,101.2806779777315,102.04028306256448,0.015,0.0,104568.28504414888,-40,517.0579250396258,50.59193885301133,182,83,99,40
100.89016112757231,101.6525552922643,102.41494945695628,0.015,0.0,104575.90898579582,-40,509.80677410525095,48.546807931557645,184,84,100,40
100.63447301625617,101.39493502897346,102.15539704169076,0.015,0.0,105597.46295621274,-50,527.7162047640595,47.86274766906671,186,85,101,50
100.55053034292509,101.31035802813611,102.07018571334713,0.015,0.0,105597.46295621274,-50,531.9450548059249,45.66079158434395,186,85,101,50
100.28376485305662,101.04157667814269,101.79938850322876,0.015,0.0,105096.04413194745,-45,549.1731814310333,45.904016968862216,187,85,102,45
100.30797390698231,101.06596867202248,101.82396343706264,0.015,0.0,105096.04413194745,-45,548.0755417064356,46.62581544238255,187,85,102,45
100.37589149427745,101.13439949045588,101.8929074866343,0.015,0.0,105103.62921190924,-45,552.5812348387262,54.448655770167846,189,86,103,45
101.18761830851538,101.9522602604689,102.71690221242243,0.015,0.0,105617.21372297136,-50,519.6007099479029,51.598053246865554,190,86,104,50
100.90350253529087,101.66599751666587,102.42849249804087,0.015,0.0,105617.21372297136,-50,533.9138471380575,56.145936760867976,190,86,104,50
101.42609200307831,102.1925360232527,102.95898004342709,0.015,0.0,106646.80352340563,-60,515.2513620104728,61.547675833804526,192,88,104,60
102.15159710967822,102.92352353619972,103.69544996272123,0.015,0.0,107683.75802303283,-70,479.11137549884734,56.85416763245749,194,88,106,70
101.70008718383527,102.46860169655946,103.23711620928366,0.015,0.0,107683.75802303283,-70,510.9559042736655,59.45312130903884,194,88,106,70
102.0524887309957,102.82366622770348,103.59484372441126,0.015,0.0,107683.75802303283,-70,486.1013870935858,53.55594642750974,194,88,106,70
101.45431168367966,102.22096895081074,102.98762621794182,0.015,0.0,107683.75802303283,-70,528.2901964760822,56.771362536498046,194,88,106,70
101.87083694982957,102.64064176305246,103.41044657627535,0.015,0.0,108200.81025591421,-75,502.76212368527194,59.82052416228967,195,89,106,75
102.29479782494408,103.06780637273962,103.84081492053517,0.015,0.0,108200.81025591421,-75,470.7247779587342,64.7996736627496,195,89,106,75
103.08427699282996,103.8632513781662,104.64222576350244,0.015,0.0,108200.81025591421,-75,411.06640255174716,62.301952587697286,195,89,106,75
103.36523523411824,103.62429597405338,105.95584263346959,0.025,0.8,108200.81025591421,-75,428.9880578602024,63.5304827373149,195,89,106,75
103.03957680857,103.81821340913854,104.59685000970707,0.015,0.0,108731.58087196844,-80,426.12379923736444,57.769659570635646,198,91,107,80
102.49271138714964,103.26721550342533,104.04171961970103,0.015,0.0,108731.58087196844,-80,470.20363169441407,61.78500343664918,198,91,107,80
103.08112445548399,103.86007501811989,104.63902558075578,0.015,0.0,109254.77599987222,-85,426.66962333202537,63.6780828477016,199,91,108,85
103.38062632248453,104.1618401234101,104.94305392433567,0.015,0.0,109254.77599987222,-85,401.01958938235475,62.346277041183406,199,91,108,85
103.26070118574776,104.04100875138313,105.86172640453233,0.025,0.4,108738.47249394348,-80,415.1917938328261,63.95570800057567,200,91,109,80
103.49844567906291,104.28054980258227,105.06265392610163,0.015,0.0,108220.98026554816,-75,399.9390303544933,66.98487284787794,201,91,110,75
103.97232885332295,104.75801395800801,105.54369906269307,0.015,0.0,108220.98026554816,-75,364.12921869756246,68.78168824695999,201,91,110,75
104.27369484663996,105.06165727621155,105.84961970578314,0.015,0.0,108220.98026554816,-75,341.35596983229334,66.78150772724996,201,91,110,75
104.11969083019437,104.90648950145528,105.6932881727162,0.015,0.0,109277.91314727534,-85,360.86153965163976,66.883992688072,203,93,110,85
104.13490937656113,104.92182304943186,105.7087367223026,0.015,0.0,108757.23860039253,-80,363.49275643799047,66.95230243966765,204,93,111,80
104.14437719158333,104.93136240965575,105.71834762772816,0.015,0.0,108757.23860039253,-80,362.7296076200728,50.930223376204985,204,93,111,80
102.80357832482875,103.5804315615403,104.35728479825184,0.015,0.0,109279.0250243838,-85,474.6883416528726,53.84487708582873,205,93,112,85
103.13212165032749,103.91145758219395,104.6907935140604,0.015,0.0,109802.47899195409,-90,450.44780955664464,53.60759719538634,206,94,112,90
103.10938797390298,103.88855211476371,104.66771625562444,0.015,0.0,109802.47899195409,-90,452.50930162535224,57.608642448905854,206,94,112,90
103.56151928752261,104.34410003780616,105.1266807880897,0.015,0.0,109284.67139551647,-85,415.4228923029441,55.62239542733871,207,94,113,85
103.3876844256477,104.16895156236545,104.9502186990832,0.015,0.0,109809.4224890119,-90,434.21684839899535,53.198018183415975,208,95,113,90
103.17432525182126,103.95398010259069,104.73363495336012,0.015,0.0,109809.4224890119,-90,453.56427977872954,61.68662633555583,208,95,113,90
104.18140118626293,104.96866618263267,105.75593117900242,0.015,0.0,110866.9818008019,-100,370.11518253863323,67.12833303738915,210,96,114,100
105.03493099684171,105.82864584064656,106.62236068445141,0.015,0.0,111400.09360422417,-105,288.08579095627647,69.5610897809848,211,97,114,105
105.48091456814515,106.27799956488177,107.07508456161838,0.015,0.0,111400.09360422417,-105,240.90364991157549,72.22813101978223,211,97,114,105
104.57623254415267,106.81944080097311,107.78081576818187,0.03,-0.4,111400.09360422417,-105,184.05232012199122,64.89715245139952,211,97,114,105
105.37496642623698,106.17125080729167,106.96753518834636,0.015,0.0,111400.09360422417,-105,252.1122694585356,60.317860804628666,211,97,114,105
104.92813371920047,105.72104153068058,106.51394934216069,0.015,0.0,110875.45293562817,-100,303.3487825601187,60.72509763466674,212,97,115,100
104.98910418923317,105.78247273474375,106.57584128025432,0.015,0.0,111941.2113484307,-110,305.1393476088997,63.71148554233076,214,97,117,110
105.44310843699574,106.23990774508387,107.036707053172,0.015,0.0,111941.2113484307,-110,254.82149647147162,68.23745105612537,214,97,117,110
106.2331319583752,107.03590121750649,107.83867047663779,0.015,0.0,112480.40470081389,-115,171.2760608006356,73.34708376800185,215,98,117,115
107.36074018826841,108.17203041639134,108.98332064451427,0.015,0.0,112480.40470081389,-115,40.621202928887215,70.770733929807,215,98,117,115
107.1237936584623,107.9332933586522,108.74279305884208,0.015,0.0,111944.78573252157,-110,72.1234630698309,74.63613950155076,216,98,118,110
108.07839798448222,108.89511131937755,109.71182465427287,0.015,0.0,111944.78573252157,-110,-33.67651260996354,70.49787744967432,216,98,118,110
107.68493534217964,108.49867540773768,109.31241547329572,0.015,0.0,111944.78573252157,-110,9.93143767042784,70.58446218332753,216,98,118,110
107.7043314474328,108.51821808305573,109.33210471867865,0.015,0.0,113038.10677970837,-120,15.920609741675435,70.07296429313992,218,100,118,120
107.65953586960438,108.4730839996014,109.28663212959842,0.015,0.0,113584.53994035636,-125,25.40444040618604,73.02696827906692,219,101,118,125
108.28816866881687,109.10646717261145,109.92476567640603,0.015,0.0,113584.53994035636,-125,-53.76845622007386,73.43826186850892,219,101,118,125
108.37974018984887,109.19873066987292,110.01772114989696,0.015,0.0,113042.64123940712,-120,-61.20644097762124,74.00110438262912,220,101,119,120
108.50046195062602,109.32036468576929,110.14026742091256,0.015,0.0,113593.34257651168,-125,-71.7030092094792,76.90471278563993,221,101,120,125
109.1655591993329,109.99048785826993,110.81541651720696,0.015,0.0,113593.34257651168,-125,-155.46840577205876,79.48276721479101,221,101,120,125
109.86040849233821,110.69058790160021,111.52076731086221,0.015,0.0,114150.94641306599,-130,-238.83001414203318,70.59881186918984,222,101,121,130
109.13305388078288,109.9577369075898,110.78241993439673,0.015,0.0,114150.94641306599,-130,-143.55938492067799,65.129324990997,222,101,121,130
108.62559818345288,109.44644653244623,110.26729488143958,0.015,0.0,114150.94641306599,-130,-77.09163615202124,67.012290909483,222,101,121,130
108.972778072728,109.796249947333,110.61972182193799,0.015,0.0,114150.94641306599,-130,-122.56608008730109,62.6484824799559,222,101,121,130
108.5569221481845,109.37725153469471,110.19758092120492,0.015,0.0,114150.94641306599,-130,-68.09628644431359,62.10135079848117,222,101,121,130
108.50467798054447,109.32461257485589,110.14454716916731,0.015,0.0,114150.94641306599,-130,-61.253221665276214,60.81532159857275,222,101,121,130
108.38721266617706,109.20625961327664,110.02530656037622,0.015,0.0,114150.94641306599,-130,-45.867336659968714,53.89968762552535,222,101,121,130
107.71140839838924,108.52534851223098,109.33928862607272,0.015,0.0,114150.94641306599,-130,42.651106475968845,54.932538716851795,222,101,121,130
107.83787966664828,108.65277548276904,109.46767129888981,0.015,0.0,114150.94641306599,-130,26.085600306018023,59.775219908008346,222,101,121,130
108.46893224612826,109.2885967215398,110.10826119695135,0.015,0.0,115252.02902503552,-140,-48.374515980060096,59.333090136748154,224,101,123,140
108.42829625374334,109.24765365616457,110.0670110585858,0.015,0.0,115252.02902503552,-140,-42.64248682752077,60.58493373459614,224,101,123,140
108.59032251896686,109.41090430122605,110.23148608348525,0.015,0.0,115252.02902503552,-140,-65.49757713613508,60.90559973766889,224,101,123,140
108.63041197856576,109.45129670384459,110.27218142912342,0.015,0.0,115260.2378722883,-140,-62.943666249950184,64.77366090012848,226,101,125,140
109.13284790090533,109.95752937118925,110.78221084147317,0.015,0.0,115814.14892649566,-145,-129.69283232677844,61.861129661252704,227,101,126,145
108.91083921453017,109.73384303731,110.55684686008982,0.015,0.0,115814.14892649566,-145,-97.25831391429529,54.7365809763048,227,101,126,145
108.31408866587107,109.13258303866102,109.95107741145098,0.015,0.0,114731.00803983695,-135,-1.8906703822867712,54.125372635844435,229,103,126,135
108.25975650171794,109.07784030399793,109.89592410627792,0.015,0.0,114731.00803983695,-135,5.499598797221552,50.6378873048003,229,103,126,135
107.94858663991023,108.76431903265515,109.58005142540007,0.015,0.0,115278.90829696394,-140,51.90363239221915,44.619091046748856,230,103,127,140
107.34367731852625,108.1548386080869,108.96599989764756,0.015,0.0,115823.73829645218,-145,141.2866982795822,35.971209333814045,231,103,128,145
106.2075520190564,107.01012797889813,107.81270393873986,0.015,0.0,115823.73829645218,-145,307.2697395119467,37.900219136188674,231,103,128,145
106.37663383076473,107.1804874869166,107.98434114306848,0.015,0.0,115823.73829645218,-145,282.5676108492771,37.845877318200976,231,103,128,145
106.36915095283966,107.17294806331452,107.97674517378938,0.015,0.0,115291.89254168798,-140,287.6798128239461,28.101933866450082,232,104,128,140
104.6888383609754,105.47993789518931,106.27103742940322,0.015,0.0,114768.4483498831,-135,528.6567340325419,24.23486382189263,233,104,129,135
103.72182900565215,104.50562116438505,105.28941332311794,0.015,0.0,114768.4483498831,-135,660.1894926911191,24.04829550735539,233,104,129,135
103.67120532132648,104.45461493332643,105.23802454532637,0.015,0.0,114768.4483498831,-135,667.0753338840295,22.654079123368547,233,104,129,135
104.07597622047376,104.07597622047376,104.07597622047376,0.0,0.4,114768.4483498831,-135,718.1915601191431,33.710327141816464,233,104,129,135
104.2992980946196,105.08745399961673,105.87560990461385,0.015,0.0,114768.4483498831,-135,581.6420599348348,33.7817423036324,233,104,129,135
104.30633115742106,105.09454020898846,105.88274926055587,0.015,0.0,114768.4483498831,-135,580.685421669652,34.236090170409966,233,104,129,135
104.34821206952418,105.1367376015357,105.92526313354722,0.015,0.0,114768.4483498831,-135,574.988773675781,30.987823293392793,233,104,129,135
103.75408226796446,104.53811815412037,105.32215404027627,0.015,0.0,114249.67793854327,-130,659.7225785076298,35.92612411532062,234,104,130,130
104.20223459722767,104.98965702491454,105.7770794526014,0.015,0.0,113207.655592571,-120,608.896749581254,42.82764180402708,236,104,132,120
104.90425164363482,105.69697898603005,106.48970632842527,0.015,0.0,112683.13433435283,-115,527.9817509593704,44.912967030816326,237,105,132,115
105.13335095308457,105.92780952451847,106.72226809595236,0.015,0.0,113216.7456748326,-120,505.4085318903817,46.043918619137465,238,105,133,120
105.25560268475323,106.05098507279922,106.84636746084522,0.015,0.0,113216.7456748326,-120,490.6274660966883,43.957858306809285,238,105,133,120
104.99320135067872,105.78660085710702,106.58000036353532,0.015,0.0,113216.7456748326,-120,522.353571979751,41.02069013390363,238,105,133,120
104.6081198787128,105.39860944958468,106.18909902045657,0.015,0.0,112701.60997114773,-115,580.7698844454862,40.45113442027834,241,106,135,115
104.53277024274779,105.32269042090458,106.11261059906137,0.015,0.0,112178.94611993399,-110,593.4501736344828,36.562415542757904,242,107,135,110
103.99680713960223,104.78267721874279,105.56854729788336,0.015,0.0,111138.97804853796,-100,660.7103266636841,41.06280637041847,244,109,135,100
104.39211472247572,105.18097201257,105.96982930266427,0.015,0.0,111138.97804853796,-100,620.8808472809615,38.58564477873522,244,109,135,100
104.05993322044952,104.84628032287105,105.63262742529258,0.015,0.0,112195.3043227909,-110,662.2134872750757,34.62021615791937,246,109,137,110
103.47427342381918,104.25619488546013,105.03811634710108,0.015,0.0,112195.3043227909,-110,727.1228853902721,32.66623261182691,246,109,137,110
103.15774099802863,103.93727052698098,104.71680005593333,0.015,0.0,112718.88832307055,-115,766.1022124677402,32.3047432792,247,109,138,115
103.09946743307579,103.87855660763303,104.65764578219027,0.015,0.0,113242.17655198151,-120,776.7497590655403,29.145296022460997,248,109,139,120
102.56939757729396,103.34448118619038,104.1195647950868,0.015,0.0,113762.77437595694,-125,844.7142276831437,37.79699777403894,249,109,140,125
103.26939074580233,104.04976397561947,104.83013720543661,0.015,0.0,114286.92506198412,-130,760.4557451535948,33.78558770736973,250,109,141,130
102.63735469823509,103.41295183701268,104.18854897579028,0.015,0.0,114286.92506198412,-130,843.241323172464,36.503523799531884,250,109,141,130
102.87405947743173,103.65144531731157,104.42883115719141,0.015,0.0,114286.92506198412,-130,812.2371707336133,36.73142912512514,250,109,141,130
102.8933481384258,103.67087973644917,104.44841133447254,0.015,0.0,114809.16711865648,-135,813.5983542358445,34.091778737150605,251,109,142,135
102.50697289081579,103.2815847766406,104.05619666246541,0.015,0.0,114296.6322542024,-130,870.0262332391285,38.81191158269167,252,109,143,130
102.89209935746126,103.66962151885265,104.44714368024404,0.015,0.0,113789.94697902902,-125,831.244289172435,34.6620271693799,255,111,144,125
102.29425781022793,103.06726227730775,103.84026674438756,0.015,0.0,113278.47568997787,-120,910.4042167009466,36.74909452333815,256,111,145,120
102.46557469180685,103.23987374489356,104.01417279798027,0.015,0.0,113278.47568997787,-120,889.6908405906433,33.949237757946435,256,111,145,120
102.05485033820416,102.82604568081024,103.59724102341632,0.015,0.0,112768.20143828685,-115,943.2061849936727,40.50299465944524,257,111,146,115
102.60625676162257,103.38161890339806,104.15698104517355,0.015,0.0,112768.20143828685,-115,879.3152643960784,38.077427696153336,257,111,146,115
102.27754116541828,103.05041931024512,103.82329745507195,0.015,0.0,114325.55090011292,-130,928.9963897810667,40.57659417749923,260,113,147,130
102.4919028397443,103.26640084608998,104.04089885243566,0.015,0.0,114325.55090011292,-130,900.9187901212281,45.93724777816482,260,113,147,130
102.9809332338823,103.75912668401239,104.53732013414248,0.015,0.0,114325.55090011292,-130,836.8644311913085,47.89294618052232,260,113,147,130
103.16986123354033,103.94948235117414,104.72910346880795,0.015,0.0,114849.19641745696,-135,816.0163000484463,40.91365374615177,261,113,148,135
102.34258405617183,103.11595370898925,103.88932336180667,0.015,0.0,114849.19641745696,-135,928.5426667434076,36.34542629153657,261,113,148,135
101.68002518898848,102.4483880997365,103.21675101048453,0.015,0.0,114340.79629151202,-130,1022.5058385462617,38.640579753456244,262,113,149,130
102.50206758439772,102.65605166189056,104.04190835932609,0.015,0.8,114340.79629151202,-130,995.509575466247,38.81421904778914,262,113,149,130
101.90119462282128,102.67122883911463,103.44126305540799,0.015,0.0,114340.79629151202,-130,993.5365424271149,38.39863919308986,262,113,149,130
101.84770017290708,102.61733014902477,103.38696012514245,0.015,0.0,114340.79629151202,-130,1000.5433721387963,43.6247415659004,262,113,149,130
102.27778069593818,103.05066065081932,103.82354060570047,0.015,0.0,114340.79629151202,-130,944.2104069055058,52.151505913917944,262,113,149,130
103.37638806308308,103.8958674000835,104.41534673708392,0.01,0.0,114862.87302519743,-135,836.9309261861636,48.787130704853546,263,113,150,135
102.7614980660109,103.53803331588,104.3145685657491,0.015,0.0,114862.87302519743,-135,885.2385275536362,48.3721189299707,263,113,150,135
102.7176394145935,103.49384323888515,104.27004706317679,0.015,0.0,115905.5734958292,-145,898.9662261908525,53.17616191512501,265,113,152,145
103.20883598258185,103.98875161972983,104.7686672568778,0.015,0.0,115905.5734958292,-145,827.2045109683822,48.77962009739952,265,113,152,145
102.76704092682698,103.54361806229419,104.3201951977614,0.015,0.0,115905.5734958292,-145,891.7488767965406,44.48524534095086,265,113,152,145
102.2880515309418,103.0610090991857,103.83396666742959,0.015,0.0,116424.74332916635,-150,965.5919642884983,43.48102998852959,266,113,153,150
102.17136876343157,102.94344459791594,103.71552043240031,0.015,0.0,116424.74332916635,-150,983.2266394789622,52.538994701947715,266,113,153,150
103.08738856712036,103.86638646561245,104.64538436410454,0.015,0.0,116448.1132661211,-150,868.1552962792339,54.25458163353952,272,115,157,150
103.28643248858953,104.06693449731942,104.84743650604932,0.015,0.0,116448.1132661211,-150,838.0730915231834,47.19273171666819,272,115,157,150
102.52130852159128,103.29602873711968,104.07074895264809,0.015,0.0,115935.50672351314,-145,957.5825566307904,45.12676017178875,273,116,157,145
102.27141486097095,103.04424671130575,103.81707856164054,0.015,0.0,115935.50672351314,-145,994.0909503738076,37.942390457140824,273,116,157,145
101.26775785300693,102.03300539345786,102.79825293390878,0.015,0.0,115935.50672351314,-145,1140.7209414617537,35.275407147140086,273,116,157,145
100.82517520559368,101.5870782927896,102.34898137998552,0.015,0.0,115935.50672351314,-145,1205.3803710586508,32.17976689168337,273,116,157,145
100.26272810571422,101.02038096293624,101.77803382015827,0.015,0.0,115935.50672351314,-145,1287.5514838873933,30.640389531375448,273,116,157,145
99.96372936389781,100.71912278478369,101.47451620566957,0.015,0.0,114935.86942987416,-135,1338.7878539283702,34.922161274731934,275,118,157,135
100.34559701217658,101.10387608279757,101.86215515341856,0.015,0.0,114935.86942987416,-135,1286.846158696484,42.39282959433757,275,118,157,135
101.09049058714461,101.85439857646813,102.61830656579164,0.015,0.0,114430.41697693843,-130,1189.3451619975676,40.86453928552513,276,119,157,130
100.86514842174624,101.62735357354785,102.38955872534946,0.015,0.0,113926.0912348297,-125,1222.6720381362247,38.35608482902609,277,120,157,125
100.48555709904294,101.24489380256215,102.00423050608136,0.015,0.0,112921.23566383928,-115,1278.0728765446402,34.24215561376222,279,122,157,115
99.79568640301554,100.5498099778494,101.30393355268328,0.015,0.0,112921.23566383928,-115,1358.0075163865986,39.02721428217906,279,122,157,115
100.26440447569269,101.02207000069792,101.77973552570316,0.015,0.0,112921.23566383928,-115,1303.6976137590245,41.32803004689427,279,122,157,115
100.4989561250607,101.2583940806657,102.01783203627069,0.015,0.0,112921.23566383928,-115,1276.5203445627267,39.634980381345166,279,122,157,115
100.25240950580339,101.00998438871878,101.76755927163417,0.015,0.0,113430.07346019745,-120,1308.875333551201,36.84638711389606,280,122,158,120
99.8294686511548,100.58384750746076,101.33822636376672,0.015,0.0,113430.07346019745,-120,1360.0117593021714,30.20229257928071,280,122,158,120
98.60150836621335,99.34660792565577,100.0917074850982,0.015,0.0,113430.07346019745,-120,1508.480509118759,35.29019964403254,280,122,158,120
99.0987046283528,99.84756133839073,100.59641804842866,0.015,0.0,113437.56202729784,-120,1455.8546666909533,33.889138265946684,282,123,159,120
98.83686112960253,99.58373917340305,100.33061721720357,0.015,0.0,113437.56202729784,-120,1487.513326489483,33.28612777693181,282,123,159,120
98.12908238330246,99.47195375904963,99.6211616896882,0.015,-0.8,113943.1282322782,-125,1509.1340123970003,38.78204952650254,285,125,160,125
99.2457046649626,99.99567220651144,100.74563974806028,0.015,0.0,114446.8564310185,-130,1447.419044172013,41.58953880661339,286,125,161,130
99.52731382896607,100.27940939946204,101.03150496995801,0.015,0.0,113451.58329272884,-120,1418.0541647934006,41.535206400527585,288,125,163,120
99.51985509110543,100.271894298343,101.02393350558057,0.015,0.0,113451.58329272884,-120,1418.955976927682,49.70602675093365,288,125,163,120
100.38115726333025,101.13970505121436,101.89825283909848,0.015,0.0,113451.58329272884,-120,1314.818686583123,45.581948606586224,288,125,163,120
99.86339115787926,100.61802635554585,101.37266155321244,0.015,0.0,112952.26633693944,-115,1381.1933060516749,44.620056591297285,289,125,164,115
99.73847250283593,100.49216373081705,101.24585495879818,0.015,0.0,113458.49561173344,-120,1399.4359640353941,48.065164974705596,290,125,165,120
100.10310327471167,100.85954989895383,101.61599652319599,0.015,0.0,113458.49561173344,-120,1355.3496238589723,45.993578165114755,290,125,165,120
99.85795762488209,100.61255176310539,101.36714590132868,0.015,0.0,113458.49561173344,-120,1384.98940016079,45.51163718247168,290,125,165,120
99.80202847629909,100.55619997611998,101.31037147594088,0.015,0.0,113458.49561173344,-120,1391.7516145990376,40.61795331818115,290,125,165,120
99.20489043722286,99.95454955891472,100.70420868060658,0.015,0.0,113458.49561173344,-120,1463.949664663669,44.48003579495827,290,125,165,120
99.5636049679687,100.31597477880977,101.06834458965085,0.015,0.0,112960.6775868936,-115,1424.340487330468,48.33722252734482,291,125,166,115
99.9459811366341,100.7012404399336,101.4564997432331,0.015,0.0,112460.94768121043,-110,1383.8112328177376,49.08537066738095,292,125,167,110
100.02107935975074,100.77690615592014,101.53273295208955,0.015,0.0,112968.61134597087,-115,1379.267138040057,44.63526440218467,293,125,168,115
99.5409841217667,100.29318299422337,101.04538186668005,0.015,0.0,112968.61134597087,-115,1434.895301635188,45.475518622784605,293,125,168,115
99.61676219653476,100.36953369927936,101.12230520202395,0.015,0.0,112968.61134597087,-115,1426.1149705537537,49.546632880331664,293,125,168,115
99.9908767022241,100.74647526672453,101.50207383122496,0.015,0.0,113476.121715127,-120,1386.5446831200534,49.67344585038179,294,125,169,120
100.00260039948496,100.75828755615613,101.5139747128273,0.015,0.0,113476.121715127,-120,1385.127208388265,49.57919113469976,294,125,169,120
99.74249143664213,100.74999135014356,101.757491263645,0.02,0.0,113476.121715127,-120,1386.1227531097684,44.827178783536745,294,125,169,120
99.56721414966168,100.31961123391605,101.07200831817042,0.015,0.0,113476.121715127,-120,1437.7683670570696,45.30343904718824,294,125,169,120
99.60324746597308,100.35591684229026,101.10858621860743,0.015,0.0,113981.66464622003,-125,1437.17504093374,48.00781679953365,295,125,170,125
99.80486564815233,100.55905858755902,101.31325152696571,0.015,0.0,114488.23090385486,-130,1415.553287472183,44.74837739890087,296,125,171,130
99.52905991050777,100.28116867557458,101.03327744064138,0.015,0.0,114488.23090385486,-130,1451.6789760301617,51.77317814535823,296,125,171,130
100.07851604449684,100.83477687102956,101.59103769756229,0.015,0.0,114996.18609234267,-135,1383.4912147536816,57.77593830347941,297,125,172,135
100.6490090879219,101.40958094500947,102.17015280209704,0.015,0.0,114492.94104690306,-130,1309.6955240518291,49.97775395127833,298,125,173,130
99.98492957177345,100.7404831957415,101.49603681970956,0.015,0.0,114500.49658314274,-130,1404.2337676963361,50.77132483213461,300,125,175,130
100.05857681344317,100.81468696568581,101.57079711792845,0.015,0.0,114500.49658314274,-130,1394.587277603583,51.62382922181533,300,125,175,130
100.13454196385808,100.89122616005852,101.64791035625896,0.015,0.0,114500.49658314274,-130,1384.6371823351365,50.070654079780596,300,125,175,130
100.46162576297966,100.76391751552624,103.48454328844545,0.03,0.8,114500.49658314274,-130,1401.187306124324,50.070654079780596,300,125,175,130
