#{"t_start": 1720385980.000983, "env_id": "None"}
r,l,t
-130.128907,100,22.956014
121.779792,100,22.971998
192.424354,100,22.98805
-170.381204,100,23.004048
294.011448,100,23.020077
-816.432761,100,23.374728
262.418071,100,23.391554
-291.889425,100,23.40833
147.164019,100,23.425063
-132.290977,100,23.441764
54.834125,100,23.458409
286.606324,100,23.475087
210.988521,100,23.491744
-128.768877,100,23.508419
241.346354,100,23.525041
29.834272,100,23.541644
169.194744,100,23.558272
-58.14027,100,23.57509
134.969395,100,23.59196
221.369956,100,23.608149
190.396076,100,23.624285
36.820466,100,23.640388
87.755907,100,23.656498
-111.332167,100,23.672573
-52.455489,100,23.688641
-25.403353,100,24.035084
-494.119347,100,24.052005
-85.303634,100,24.068735
-398.985925,100,24.085476
-741.348968,100,24.102096
139.879704,100,24.118762
61.249637,100,24.13534
-197.43595,100,24.152002
175.413446,100,24.168931
-286.417742,100,24.186254
77.289389,100,24.203183
203.794512,100,24.220068
-86.513362,100,24.236697
-63.161201,100,24.25278
138.229615,100,24.268833
119.344433,100,24.284901
23.529262,100,24.300975
394.403455,100,24.31703
-527.143001,100,24.333066
133.727099,100,24.349105
148.431212,100,24.365128
292.569299,100,24.721866
24.586343,100,24.738704
159.962948,100,24.756021
142.565504,100,24.772952
127.268396,100,24.789775
193.291274,100,24.80648
-32.731486,100,24.823229
83.086515,100,24.839917
-322.360064,100,24.856639
62.687395,100,24.87335
-58.087189,100,24.890045
141.109566,100,24.906729
189.059397,100,24.924131
75.934889,100,24.94049
25.215477,100,24.957654
204.711237,100,24.974977
212.306018,100,24.991899
-349.867146,100,25.008196
-341.548869,100,25.024657
222.00634,100,25.04138
149.355383,100,25.421314
218.857998,100,25.438352
116.605313,100,25.455147
150.551566,100,25.472149
-59.724237,100,25.489567
-38.222269,100,25.507285
147.006232,100,25.524743
184.123075,100,25.542133
-245.962607,100,25.559139
-165.346694,100,25.576878
84.659348,100,25.596834
-199.165179,100,25.614879
79.227966,100,25.653766
208.049258,100,25.671857
-7.028833,100,25.689491
-156.983039,100,25.706301
-372.650717,100,25.724432
416.151812,100,25.741162
-0.847219,100,25.757447
250.563295,100,25.773592
-569.917056,100,25.789619
61.043542,100,26.186229
436.589133,100,26.203113
132.792653,100,26.219804
-301.269705,100,26.236512
-75.374986,100,26.253157
-81.192543,100,26.269793
141.552405,100,26.286453
119.530341,100,26.303155
-366.939539,100,26.319824
208.585371,100,26.336432
-233.911491,100,26.353056
23.677802,100,26.3697
213.649427,100,26.385801
105.669065,100,26.401736
27.205747,100,26.41765
-172.945631,100,26.43361
-25.009687,100,26.449518
-531.524693,100,26.465493
136.556053,100,26.481424
263.979508,100,26.497355
-19.126914,100,26.868108
89.16863,100,26.885041
117.50125,100,26.902179
-128.511809,100,26.919456
9.451533,100,26.93633
-324.015333,100,26.953161
93.839843,100,26.969984
112.572483,100,26.986843
111.888966,100,27.003585
-455.197703,100,27.020283
41.649717,100,27.036986
179.336639,100,27.053691
428.552244,100,27.070088
-961.559826,100,27.086152
62.461796,100,27.102175
-584.583914,100,27.118157
88.966474,100,27.134193
379.156336,100,27.150151
47.343802,100,27.166189
199.541161,100,27.182178
-206.209261,100,27.198193
-105.367741,100,27.568781
35.821692,100,27.586219
52.461746,100,27.603117
47.978957,100,27.619906
226.761786,100,27.636564
247.960282,100,27.653253
374.202007,100,27.669963
313.685796,100,27.686912
4.64877,100,27.703739
-304.86284,100,27.720548
52.555638,100,27.737277
132.944518,100,27.754018
69.58926,100,27.770129
-554.15739,100,27.786153
122.384891,100,27.802239
-150.938128,100,27.818252
257.680493,100,27.834222
21.82351,100,27.85021
170.101421,100,27.866851
221.431509,100,27.883232
-383.853648,100,28.243268
149.787229,100,28.260157
77.30948,100,28.276915
133.384146,100,28.293539
1.642776,100,28.310157
-221.066288,100,28.326857
69.696073,100,28.343548
-261.940016,100,28.360251
-45.744791,100,28.376948
124.278545,100,28.393714
225.381549,100,28.410505
-410.807656,100,28.427291
80.114701,100,28.443739
50.30495,100,28.459776
248.542625,100,28.475843
-128.787614,100,28.491823
150.837256,100,28.507843
484.0671,100,28.52384
34.649618,100,28.539841
180.373004,100,28.555887
336.941048,100,28.572021
214.2349,100,28.917576
-37.887658,100,28.934342
33.571912,100,28.950985
-412.33587,100,28.968609
-51.704251,100,28.986269
-70.871902,100,29.003333
-74.963053,100,29.021092
246.433614,100,29.038783
144.231169,100,29.05571
73.107904,100,29.073019
-32.747031,100,29.090269
307.056784,100,29.106961
-185.602911,100,29.12309
201.788005,100,29.139225
368.899907,100,29.155387
49.707744,100,29.171492
234.195352,100,29.187566
-112.32079,100,29.203685
-50.245577,100,29.21979
-191.20132,100,29.235987
-91.611643,100,29.58219
245.819769,100,29.599099
157.833436,100,29.615897
333.983701,100,29.632694
209.175294,100,29.649523
8.543704,100,29.666368
124.930414,100,29.683175
-30.098535,100,29.699983
-432.732367,100,29.717231
-159.027228,100,29.735423
-208.953733,100,29.752934
66.062411,100,29.770614
105.833405,100,29.787606
343.448382,100,29.804724
-617.679373,100,29.821234
-44.518704,100,29.837391
-1246.460939,100,29.853555
307.94382,100,29.869768
-198.864955,100,29.885902
-311.289785,100,29.901972
-250.575383,100,29.918175
225.60427,100,30.298779
127.062057,100,30.315606
-1.608589,100,30.332368
176.340078,100,30.34906
-347.178997,100,30.365769
-71.053757,100,30.382482
-204.059277,100,30.399285
198.902748,100,30.415943
-304.268682,100,30.432608
74.832328,100,30.449716
-163.30111,100,30.467139
117.513955,100,30.484052
-57.849314,100,30.500258
-372.516051,100,30.516403
-303.737356,100,30.532554
44.183635,100,30.548648
68.352484,100,30.564755
-140.46959,100,30.58108
80.223001,100,30.597179
64.041122,100,30.613257
177.538992,100,30.974843
-18.54528,100,30.991732
-1033.049702,100,31.008569
-445.267933,100,31.025205
-142.030913,100,31.041939
15.914388,100,31.058627
-709.532097,100,31.075563
-136.69561,100,31.092498
112.305929,100,31.109384
-351.035401,100,31.126251
72.221575,100,31.143073
241.558345,100,31.159854
201.52192,100,31.176281
-59.069356,100,31.19233
-143.460803,100,31.208443
-144.866584,100,31.224552
-273.566065,100,31.240652
52.540446,100,31.256769
-124.844808,100,31.272897
-64.311253,100,31.288999
389.111694,100,31.305128
379.606952,100,31.656646
-68.302042,100,31.673561
-282.076563,100,31.690394
-97.425548,100,31.707225
147.831046,100,31.724085
-26.335097,100,31.740931
30.92166,100,31.757727
324.989588,100,31.77454
-80.067112,100,31.791296
384.963928,100,31.808021
-91.37712,100,31.824777
174.341041,100,31.841516
136.437048,100,31.857573
97.240293,100,31.873573
138.214662,100,31.889608
165.247335,100,31.906049
101.531978,100,31.922264
274.180571,100,31.93836
-125.742363,100,31.954417
-27.287195,100,31.970521
-333.330456,100,32.341976
70.009855,100,32.359851
103.670595,100,32.376833
-312.639567,100,32.393743
236.305173,100,32.41072
-102.267413,100,32.427663
-48.840256,100,32.444549
248.633521,100,32.461889
-167.137508,100,32.479393
363.846484,100,32.497123
342.956843,100,32.520182
162.013991,100,32.542163
-128.179104,100,32.564692
80.383012,100,32.583348
-45.156065,100,32.6012
127.9191,100,32.61811
225.054951,100,32.637204
-473.717133,100,32.655166
181.954544,100,32.673007
148.625434,100,32.6904
223.937281,100,32.707688
-281.751478,100,33.118632
216.06487,100,33.135716
125.166465,100,33.152671
-279.861929,100,33.169534
364.299088,100,33.186331
13.978445,100,33.203258
10.597984,100,33.220191
148.327008,100,33.237064
-65.361416,100,33.253892
-4.316634,100,33.270759
-1.484935,100,33.287553
-17.527212,100,33.304337
44.46083,100,33.32102
15.871939,100,33.339409
127.882683,100,33.357284
218.298545,100,33.375023
124.946923,100,33.391478
141.65564,100,33.409311
150.110793,100,33.426811
158.743005,100,33.444658
