#{"t_start": 1719236559.520837, "env_id": "None"}
r,l,t
-940.840655,240,34.925984
-610.782354,240,35.019512
3089.060497,240,35.110948
784.891929,240,35.201935
564.540652,240,35.292843
165.713897,240,35.395906
833.200683,240,35.493396
944.261884,240,35.584679
2806.316436,240,35.676328
-3507.7689,240,35.771275
1517.852315,240,35.861461
236.496731,240,35.953589
1635.758245,240,36.045057
1303.54309,240,36.138475
-3961.978285,240,36.228045
170.245985,240,36.31969
-1345.808609,240,36.411531
1660.684332,240,36.503918
-180.108025,240,36.598558
-8975.147828,240,36.689961
1001.46644,240,36.780266
207.169214,240,36.873966
-190.643138,240,36.96492
-510.362957,240,37.05744
-2187.960158,240,37.148009
