#{"t_start": 1720387125.829303, "env_id": "None"}
r,l,t
537.012857,100,36.110668
313.048331,100,36.146254
468.742881,100,36.180838
319.974872,100,36.217307
589.699378,100,36.252568
383.259537,100,36.290229
629.057464,100,36.324919
608.345351,100,36.360294
537.102868,100,36.397088
362.978808,100,36.437525
458.875016,100,36.473638
87.362951,100,36.509534
265.941844,100,36.544621
326.256108,100,36.580781
654.165473,100,36.61665
323.533944,100,36.652451
493.573733,100,36.688172
204.363669,100,36.72303
262.384077,100,36.758154
470.827246,100,36.793098
-110.864585,100,36.830809
595.74502,100,36.86571
367.119587,100,36.900084
522.859365,100,36.934193
516.116189,100,36.968592
32.67735,100,37.004806
-17.559311,100,37.043278
925.28816,100,37.079132
265.037539,100,37.121587
573.581339,100,37.166366
256.668031,100,37.205993
215.871242,100,37.242004
236.119498,100,37.27784
433.29659,100,37.3131
-931.508472,100,37.353318
297.60768,100,37.393733
101.124139,100,37.429222
140.490416,100,37.463372
463.341502,100,37.500664
559.515963,100,37.535512
625.438909,100,37.573589
668.89244,100,37.611794
401.234159,100,37.6532
438.49433,100,37.689867
663.074704,100,37.724934
849.935307,100,37.761404
522.349003,100,37.796909
-1.887916,100,37.833392
215.048471,100,37.868538
476.005353,100,37.904475
755.58919,100,37.942113
392.464452,100,37.977142
557.848965,100,38.013267
304.152716,100,38.050502
483.01779,100,38.085002
