#{"t_start": 1720387943.157823, "env_id": "None"}
r,l,t
2.841535,100,19.24286
-1106.044736,100,19.279705
379.846841,100,19.315476
-203.253846,100,19.357145
73.5349,100,19.39797
272.87451,100,19.434246
651.748878,100,19.477685
558.303478,100,19.513668
433.984204,100,19.553647
535.142927,100,19.589747
701.125867,100,19.627689
493.833684,100,19.665496
-321.650154,100,19.702827
203.208507,100,19.740336
10.111585,100,19.776933
376.215028,100,19.816916
499.095165,100,19.851055
-936.01798,100,19.892377
739.331287,100,19.937448
135.138338,100,19.972387
442.815304,100,20.009543
55.558262,100,20.04671
285.261578,100,20.0867
309.55344,100,20.121425
693.732286,100,20.159992
316.882509,100,20.198363
494.620115,100,20.236168
578.993543,100,20.27935
552.448872,100,20.315075
471.573437,100,20.356587
873.958195,100,20.394306
484.602236,100,20.430191
669.483604,100,20.466939
1171.340489,100,20.503098
553.776741,100,20.546166
-411.518344,100,20.583791
557.728866,100,20.620882
-194.753128,100,20.658039
426.778057,100,20.698498
598.167783,100,20.741926
-354.016022,100,20.776951
703.696548,100,20.817089
162.271189,100,20.852392
520.572191,100,20.89202
193.197522,100,20.927446
296.741019,100,20.96377
467.327495,100,21.004102
160.698023,100,21.040672
407.935135,100,21.086464
473.139343,100,21.123548
-570.216408,100,21.160243
-253.433713,100,21.200384
705.225447,100,21.238464
-36.328907,100,21.280984
402.026709,100,21.314854
312.58327,100,21.352392
502.873041,100,21.388618
553.941806,100,21.427903
-251.958836,100,21.463213
-255.526627,100,21.500088
-102.63037,100,21.53791
549.939896,100,21.573243
425.333337,100,21.616385
-717.479442,100,21.651841
1197.304361,100,21.693706
650.19643,100,21.729243
570.227857,100,21.764685
-329.90729,100,21.806998
430.973567,100,21.84298
762.493192,100,21.884723
228.63087,100,21.919787
93.70649,100,21.955732
67.517713,100,21.990585
885.112821,100,22.0314
464.146942,100,22.071658
369.792103,100,22.108094
-632.555223,100,22.145958
-164.258287,100,22.180874
194.468417,100,22.222731
674.369725,100,22.258543
934.454198,100,22.298718
733.626193,100,22.336207
-416.117023,100,22.372262
529.986375,100,22.415514
531.536839,100,22.450605
355.182117,100,22.489251
108.058683,100,22.524695
630.21908,100,22.562165
371.965507,100,22.59879
543.764794,100,22.635784
455.49696,100,22.673558
796.950217,100,22.711744
541.772605,100,22.750862
706.894768,100,22.785039
-151.483891,100,22.82348
440.159057,100,22.871244
355.047647,100,22.905943
441.248247,100,22.942446
264.021838,100,22.977618
563.014927,100,23.018904
-184.772731,100,23.053255
-161.627459,100,23.092495
-623.017939,100,23.128546
-31.617191,100,23.164342
312.135509,100,23.20318
866.542101,100,23.249488
502.168885,100,23.29084
4.562012,100,23.328086
996.983339,100,23.364222
719.315212,100,23.418759
-49.227672,100,23.453872
575.677853,100,23.493206
473.814992,100,23.530392
560.607306,100,23.566472
-47.717943,100,23.607053
836.971863,100,23.642133
587.626124,100,23.684631
499.089096,100,23.721006
125.716392,100,23.758995
722.24891,100,23.794721
599.009916,100,23.83124
482.559937,100,23.871326
444.688869,100,23.906151
401.808896,100,23.944545
374.205174,100,23.978738
407.685389,100,24.017784
663.212519,100,24.053915
351.092644,100,24.093663
745.06059,100,24.130098
500.603986,100,24.165995
525.26437,100,24.203256
544.32439,100,24.240272
79.877285,100,24.278644
514.22105,100,24.313205
632.3688,100,24.351564
-134.258103,100,24.386453
372.61222,100,24.428566
631.756879,100,24.465641
549.625833,100,24.505478
553.532514,100,24.544871
-259.135866,100,24.579391
299.153005,100,24.620649
499.399634,100,24.656016
218.332844,100,24.69176
843.931702,100,24.729448
550.508905,100,24.764529
492.190619,100,24.806505
500.159135,100,24.842281
507.577605,100,24.878605
629.537234,100,24.913476
649.987928,100,24.95006
545.737076,100,24.992402
364.251617,100,25.0316
447.314398,100,25.078287
306.214662,100,25.114659
338.411872,100,25.151354
-650.366347,100,25.186268
902.204636,100,25.229136
199.477872,100,25.266344
-561.48116,100,25.302127
551.041894,100,25.339601
644.52677,100,25.377858
499.530272,100,25.422936
-73.775308,100,25.460789
983.680025,100,25.497166
475.083512,100,25.537191
607.92371,100,25.572751
413.489804,100,25.610165
431.77126,100,25.645374
642.853599,100,25.68543
426.442914,100,25.720042
225.256985,100,25.760686
-95.244058,100,25.797166
65.113467,100,25.832708
1071.27025,100,25.868166
-55.421303,100,25.90564
726.212483,100,25.945876
-5.51476,100,25.981079
667.566085,100,26.021821
487.04856,100,26.059562
157.505524,100,26.097348
134.002938,100,26.134424
458.803598,100,26.171998
437.988707,100,26.217938
282.745986,100,26.254047
274.536683,100,26.294746
-441.109527,100,26.329523
-1555.421978,100,26.366471
598.391534,100,26.406155
466.798004,100,26.442958
613.761037,100,26.481072
520.750914,100,26.520129
599.006371,100,26.558561
686.025379,100,26.593637
481.54919,100,26.636368
281.310526,100,26.671805
86.646005,100,26.706078
867.445427,100,26.746086
765.006827,100,26.781759
209.211228,100,26.820656
893.872148,100,26.856426
