#{"t_start": 1723035065.34202, "env_id": "None"}
r,l,t
-10857.930862,400,82.892196
-9284.584696,400,83.02782
-43942.499353,400,83.153524
-11107.639611,400,83.276809
-30273.691434,400,83.812328
-34547.033025,400,83.970683
-13737.484764,400,84.120446
-7940.971385,400,84.257341
-19358.182644,400,84.389117
-27574.176881,400,85.117007
-6054.382991,400,85.247021
-40616.673796,400,85.376955
-8190.804193,400,85.506028
-30563.441625,400,85.62945
-35477.534815,400,86.222664
-30950.561588,400,86.348635
-16404.297988,400,86.488248
-34012.964751,400,86.611434
-14206.075442,400,86.73295
-10011.546321,400,87.353192
-11416.32538,400,87.4774
-15171.131798,400,87.601649
-18288.594389,400,87.725915
-10241.128281,400,87.848921
-19997.3631,400,88.374698
-38168.488697,400,88.49655
-9688.62493,400,88.619878
-24560.900402,400,88.742774
-12913.182605,400,88.864477
-11128.841954,400,89.426843
-44854.4525,400,89.548055
-27014.15169,400,89.676045
-15681.359416,400,89.799559
-8728.094331,400,89.921382
-13555.220871,400,90.539663
-21470.995033,400,90.737054
-14159.668855,400,90.921499
-43008.69715,400,91.054182
-17411.724161,400,91.190747
-14919.002553,400,91.870803
-28726.258468,400,91.997044
-12293.020461,400,92.132313
-13235.242719,400,92.256364
-28836.575744,400,92.377546
-11593.250632,400,92.952699
-18029.924833,400,93.075796
-45991.647828,400,93.197545
-59083.9264,400,93.32946
-27957.752948,400,93.460937
-30733.555294,400,93.583391
-15509.100991,400,94.106791
-25761.031693,400,94.228555
-16189.750128,400,94.34949
-17369.095611,400,94.470357
-9637.813163,400,94.591011
-24765.860979,400,95.186319
-9744.703691,400,95.309168
-35758.016984,400,95.435984
-16536.8732,400,95.566313
-34794.066194,400,95.706892
-65036.502821,400,96.310445
-51035.016101,400,96.445505
-21220.184181,400,96.575707
-28251.055223,400,96.703826
-20603.693286,400,96.851844
-11642.011743,400,97.483036
-20158.762513,400,97.65005
-7714.467419,400,97.779918
-20993.865963,400,97.906824
-21321.80541,400,98.031657
-11822.373652,400,98.575281
-18989.694323,400,98.700325
-21573.451508,400,98.831365
-30746.135996,400,98.955835
