#{"t_start": 1719831243.357286, "env_id": "None"}
r,l,t
259.691143,100,11.990696
325.161115,100,12.019689
174.209452,100,12.047075
-106.883395,100,12.075427
86.708469,100,12.103271
-122.652634,100,12.132972
478.770012,100,12.161955
198.107749,100,12.188998
354.611951,100,12.218472
792.556333,100,12.247709
247.832844,100,12.277218
459.487192,100,12.304287
-66.510445,100,12.332992
418.744415,100,12.361964
276.429306,100,12.396314
218.994072,100,12.43171
471.715477,100,12.477821
615.326031,100,12.508674
-183.3356,100,12.537919
202.801089,100,12.567283
171.204239,100,12.596407
440.649865,100,12.625241
42.411151,100,12.654425
466.300416,100,12.683465
356.367456,100,12.711886
216.720899,100,12.74356
648.632535,100,12.772634
420.872857,100,12.801896
338.693414,100,12.830485
202.387388,100,12.859121
-753.982412,100,12.887553
147.094534,100,12.91837
380.16633,100,12.948838
247.002293,100,12.980727
682.058283,100,13.023535
237.931858,100,13.059789
-430.952142,100,13.107052
279.63781,100,13.148509
429.896679,100,13.183213
245.208603,100,13.215513
328.076122,100,13.24643
15.225335,100,13.283408
81.519855,100,13.312752
598.920004,100,13.341496
613.574541,100,13.369762
-1143.236443,100,13.403603
696.796555,100,13.436678
470.41479,100,13.465441
295.448225,100,13.495564
449.988799,100,13.524129
673.126721,100,13.55318
653.860506,100,13.584491
976.770269,100,13.613519
333.598433,100,13.642229
1036.525742,100,13.671841
428.034642,100,13.702019
218.825189,100,13.730515
294.28413,100,13.761353
59.895122,100,13.790176
308.124781,100,13.818095
126.376309,100,13.846133
399.52218,100,13.875786
308.097007,100,13.905269
576.300358,100,13.935133
109.722047,100,13.963878
-338.679054,100,13.992256
751.091908,100,14.02184
205.363183,100,14.052337
-49.360984,100,14.084272
25.818883,100,14.116147
557.272185,100,14.147189
547.34997,100,14.181918
45.546684,100,14.216155
-692.171033,100,14.245926
-422.267558,100,14.274444
485.317871,100,14.303102
-181.3426,100,14.331613
464.339157,100,14.360327
-799.755317,100,14.389239
-32.004299,100,14.417223
425.929219,100,14.445212
1283.981691,100,14.475657
118.60702,100,14.571191
790.601719,100,14.599457
413.343057,100,14.627369
244.947157,100,14.656023
384.676721,100,14.684432
376.093694,100,14.712945
713.127459,100,14.741522
-537.393936,100,14.77012
-659.137301,100,14.798255
257.135483,100,14.827281
424.875511,100,14.855171
308.496659,100,14.886852
-1060.903837,100,14.915947
73.093775,100,14.954832
-315.141328,100,14.993625
588.023305,100,15.03591
911.559136,100,15.070308
-295.654174,100,15.107513
-190.920429,100,15.13688
143.340156,100,15.166441
764.554188,100,15.196153
541.362739,100,15.226487
-1873.596474,100,15.254392
-80.272005,100,15.283447
548.365836,100,15.312229
473.240142,100,15.340555
-3.23171,100,15.36946
409.996427,100,15.407782
480.827044,100,15.439207
-271.423459,100,15.473144
-673.114038,100,15.508821
300.645759,100,15.545589
13.795886,100,15.578631
-9.494594,100,15.623878
671.732251,100,15.67074
395.025538,100,15.711088
1094.217037,100,15.741801
550.712012,100,15.773577
314.292118,100,15.801819
-142.032067,100,15.831121
156.227296,100,15.858868
19.926849,100,15.887574
135.119587,100,15.916237
239.38776,100,15.945705
-105.068517,100,15.973728
124.672203,100,16.001944
436.963574,100,16.033264
-570.953493,100,16.062046
207.0566,100,16.091472
82.732184,100,16.120515
530.876977,100,16.148464
-319.46617,100,16.177652
297.625728,100,16.208136
-356.513076,100,16.239634
-2415.067785,100,16.277416
716.65878,100,16.318971
353.576117,100,16.356693
364.911501,100,16.395313
78.379745,100,16.42915
-826.285164,100,16.458363
696.896297,100,16.486052
221.346677,100,16.5174
-78.803104,100,16.546917
-653.226824,100,16.575573
267.109958,100,16.605385
-499.436882,100,16.633814
319.711229,100,16.661721
420.615919,100,16.690972
-410.43775,100,16.719041
88.536648,100,16.747046
296.929862,100,16.774816
30.240518,100,16.803589
331.834217,100,16.832762
705.109294,100,16.862004
-423.087356,100,16.891497
-250.905116,100,16.934917
798.092479,100,16.968525
306.91733,100,17.006232
465.656334,100,17.042467
571.914765,100,17.083076
333.253002,100,17.114199
217.568484,100,17.143422
369.237104,100,17.171462
188.70563,100,17.202704
537.016181,100,17.230784
-1750.567187,100,17.258868
194.299395,100,17.288048
149.94056,100,17.316753
387.161785,100,17.344888
449.025641,100,17.373712
660.958086,100,17.405765
449.472938,100,17.43466
815.688432,100,17.462449
410.494538,100,17.490396
643.180164,100,17.517839
745.006733,100,17.556722
1335.923574,100,17.589515
316.147074,100,17.626469
150.799764,100,17.659822
417.059853,100,17.698817
379.932442,100,17.735135
740.333876,100,17.772948
311.879743,100,17.806415
431.502007,100,17.836443
-0.161181,100,17.865659
1515.568039,100,17.893914
422.614094,100,17.922563
-181.08155,100,17.952467
199.03754,100,17.980777
-34.493422,100,18.010266
225.761938,100,18.038269
199.603683,100,18.068781
99.038182,100,18.098846
131.728466,100,18.127253
-170.162728,100,18.155444
-501.039459,100,18.184398
225.593412,100,18.215946
348.208046,100,18.243593
-90.336146,100,18.2723
93.439229,100,18.301108
-1061.297971,100,18.331048
523.716765,100,18.358963
841.177487,100,18.392706
636.466965,100,18.426146
202.386756,100,18.454844
-1267.44087,100,18.485591
523.119319,100,18.515871
208.829214,100,18.544936
722.37601,100,18.572826
156.857603,100,18.606049
-562.659286,100,18.633604
745.660305,100,18.662983
485.422366,100,18.691617
736.955193,100,18.721293
-281.841177,100,18.750874
345.184113,100,18.779534
570.503788,100,18.80918
974.590771,100,18.843136
816.592609,100,18.880536
118.181057,100,18.92112
562.936344,100,18.954714
513.844371,100,18.992323
318.168261,100,19.025723
145.6561,100,19.05612
981.241618,100,19.085274
-109.004185,100,19.112969
162.644824,100,19.141421
408.741188,100,19.170528
270.94295,100,19.202453
132.373448,100,19.230862
514.106969,100,19.259667
-599.513988,100,19.295947
-148.22975,100,19.33769
-17.717177,100,19.376227
270.605714,100,19.409695
