#{"t_start": 1720012472.4458392, "env_id": "None"}
r,l,t
361.356078,100,25.307533
208.877851,100,25.339014
558.101015,100,25.367619
343.92195,100,25.395727
436.68058,100,25.425254
156.220947,100,25.455591
450.102616,100,25.484062
529.518997,100,25.512465
159.71012,100,25.541078
528.55031,100,25.571739
510.999287,100,25.600462
434.921424,100,25.629975
202.648131,100,25.658165
732.731574,100,25.688956
346.770138,100,25.717839
87.76154,100,25.748301
529.777832,100,25.776929
298.053777,100,25.807449
434.503892,100,25.837558
491.973517,100,25.866303
374.289819,100,25.898637
345.252174,100,25.932336
-101.02376,100,25.962837
246.953242,100,25.990603
368.493989,100,26.018911
425.536416,100,26.051275
405.086139,100,26.080587
109.524323,100,26.108454
374.274682,100,26.136282
-45.425578,100,26.166354
539.768996,100,26.194795
595.368049,100,26.22485
298.961113,100,26.254323
550.631765,100,26.284038
565.188435,100,26.312801
365.535754,100,26.340595
402.586966,100,26.368203
380.583956,100,26.398077
132.498428,100,26.43307
-286.48065,100,26.46092
-47.678104,100,26.489144
464.428829,100,26.519082
316.280595,100,26.548481
326.437577,100,26.577471
316.220161,100,26.607064
289.718189,100,26.639489
-278.277986,100,26.669146
353.196604,100,26.697372
775.433596,100,26.727005
332.849577,100,26.758161
495.520021,100,26.787705
447.628101,100,26.816232
225.84016,100,26.845505
409.687483,100,26.877343
502.187246,100,26.907448
420.358863,100,26.936184
177.471008,100,26.963994
253.928426,100,26.994876
410.980964,100,27.023549
531.404424,100,27.051971
259.627045,100,27.080502
515.412523,100,27.111996
55.580317,100,27.140563
428.870621,100,27.168196
-472.827639,100,27.196411
355.448812,100,27.226644
437.337771,100,27.257056
336.505513,100,27.285823
-109.171162,100,27.314973
191.735948,100,27.346037
548.541669,100,27.374061
496.771745,100,27.401922
401.251317,100,27.429842
480.865371,100,27.461107
498.295723,100,27.490827
256.018827,100,27.520148
327.668695,100,27.547682
485.279911,100,27.591713
230.684762,100,27.621803
-660.936075,100,27.651921
83.193847,100,27.68045
308.106765,100,27.710323
205.660361,100,27.740324
-72.566499,100,27.768687
166.454615,100,27.796744
591.71061,100,27.82931
167.549163,100,27.858629
-14.66679,100,27.886403
-336.047777,100,27.914555
466.585688,100,27.946804
251.559024,100,27.975695
290.627468,100,28.004021
231.364637,100,28.032543
401.120629,100,28.064024
-170.782753,100,28.09302
-7.52947,100,28.121304
193.493928,100,28.150202
336.761599,100,28.180527
375.345841,100,28.209881
211.987902,100,28.239922
92.957236,100,28.268397
413.873541,100,28.297524
-46.740966,100,28.326863
631.571045,100,28.355626
493.465144,100,28.383373
499.073158,100,28.413533
-110.423747,100,28.442233
146.080159,100,28.471729
66.211284,100,28.500418
159.518933,100,28.530181
168.07043,100,28.559723
219.297808,100,28.592231
480.557314,100,28.62271
363.936916,100,28.656157
532.102857,100,28.686445
461.17131,100,28.715865
183.442876,100,28.745759
161.437219,100,28.775691
401.376544,100,28.805685
447.944622,100,28.834174
123.119123,100,28.862461
149.552236,100,28.893411
262.74716,100,28.921722
340.176631,100,28.949803
458.401816,100,28.977662
-44.936504,100,29.007584
215.118117,100,29.036211
488.480833,100,29.06604
-200.779975,100,29.095864
374.068073,100,29.126679
-222.60886,100,29.155424
315.124394,100,29.18506
468.684895,100,29.213163
487.41341,100,29.242914
309.384589,100,29.273832
7.470494,100,29.303717
314.371119,100,29.33375
532.503069,100,29.370261
477.095199,100,29.401757
450.681091,100,29.430619
389.488985,100,29.458542
560.346857,100,29.488258
322.137743,100,29.516648
58.726586,100,29.547695
5.837936,100,29.579601
70.540957,100,29.610398
499.399207,100,29.639419
444.627235,100,29.667736
470.724299,100,29.698182
514.886764,100,29.729219
435.264916,100,29.758208
461.51361,100,29.786941
501.060814,100,29.816685
395.536806,100,29.847797
402.400529,100,29.877594
568.557188,100,29.905802
183.523632,100,29.935124
-88.023838,100,29.965328
276.898641,100,29.994412
365.049667,100,30.022949
364.322621,100,30.052697
275.369578,100,30.08562
495.18637,100,30.117536
440.447898,100,30.145472
335.178855,100,30.174816
