#{"t_start": 1720012948.373497, "env_id": "None"}
r,l,t
-56.096346,100,21.330131
660.910529,100,21.358583
503.617697,100,21.387705
219.649726,100,21.41668
473.407271,100,21.447327
624.568142,100,21.476766
585.073953,100,21.507367
615.236179,100,21.534993
158.191662,100,21.565252
5.924815,100,21.594229
473.57687,100,21.625532
876.010564,100,21.653216
161.844607,100,21.683995
355.755368,100,21.712779
509.656075,100,21.740515
88.672186,100,21.770673
960.195828,100,21.802604
-53.512865,100,21.831394
437.610309,100,21.861089
101.999306,100,21.891346
482.936951,100,21.921457
623.019559,100,21.951563
350.93374,100,21.979687
67.543068,100,22.008592
447.845121,100,22.03848
151.869805,100,22.067101
532.797943,100,22.09713
-93.700722,100,22.126901
-24.537754,100,22.158606
131.024986,100,22.187052
579.877087,100,22.215884
523.53927,100,22.243077
565.700831,100,22.272913
73.090757,100,22.301398
111.187756,100,22.33133
-579.326568,100,22.359233
649.975192,100,22.391679
675.576239,100,22.42053
349.897777,100,22.448842
117.928944,100,22.477797
357.847873,100,22.507171
552.508925,100,22.536278
503.561617,100,22.565956
604.1699,100,22.594648
771.625125,100,22.624745
340.918637,100,22.65478
199.183953,100,22.683904
186.02824,100,22.712708
571.771819,100,22.742706
251.576049,100,22.771179
329.459863,100,22.799063
332.516707,100,22.826957
-501.270197,100,22.856349
83.201322,100,22.885541
395.513759,100,22.914196
286.729654,100,22.942098
644.03809,100,22.972618
852.851436,100,23.002714
557.895167,100,23.033134
768.442686,100,23.060913
348.634901,100,23.090552
393.292831,100,23.121127
346.017876,100,23.150369
463.102653,100,23.178742
550.044652,100,23.207317
329.988589,100,23.237358
856.396663,100,23.266721
225.448987,100,23.295101
-369.900644,100,23.326922
193.937967,100,23.357454
438.522487,100,23.386174
-64.310391,100,23.416319
354.073655,100,23.446378
71.587756,100,23.47585
90.117104,100,23.503734
676.879344,100,23.531617
447.633504,100,23.561395
696.667034,100,23.590578
446.217559,100,23.618851
500.612815,100,23.646885
-132.115649,100,23.678088
424.759453,100,23.706525
