#{"t_start": 1720013100.7321742, "env_id": "None"}
r,l,t
-35.062472,100,14.506687
568.998754,100,14.539446
427.694092,100,14.569421
516.109075,100,14.600187
808.339964,100,14.628361
-495.897655,100,14.659056
363.061641,100,14.687363
635.062178,100,14.717614
628.248607,100,14.745732
703.533875,100,14.77798
889.710567,100,14.807736
652.20224,100,14.838075
494.438381,100,14.87605
549.824354,100,14.912803
637.994233,100,14.942762
189.8587,100,14.976576
778.520664,100,15.006709
493.17624,100,15.03748
321.959364,100,15.068593
914.400809,100,15.098181
321.712299,100,15.129563
543.924761,100,15.160965
247.733006,100,15.192862
734.493278,100,15.221642
200.971379,100,15.251346
555.4115,100,15.284
169.091898,100,15.318835
935.333571,100,15.350022
350.153082,100,15.379347
-44.46164,100,15.410723
730.13819,100,15.440671
420.267808,100,15.470439
-410.364207,100,15.499449
1437.740671,100,15.531715
686.714866,100,15.561311
511.98559,100,15.590375
-238.78996,100,15.61992
730.964255,100,15.652765
29.345362,100,15.68495
338.516133,100,15.715464
798.644221,100,15.745585
230.397162,100,15.776628
805.750363,100,15.821355
-1905.393482,100,15.851481
210.731625,100,15.879764
-16.062733,100,15.914224
-222.965217,100,15.943293
430.22534,100,15.974941
581.012128,100,16.003273
269.020375,100,16.033672
456.541658,100,16.062486
264.965964,100,16.091592
666.03117,100,16.120792
-171.380482,100,16.154955
-1621.465786,100,16.184451
119.190839,100,16.213988
150.818617,100,16.242246
413.470113,100,16.271902
457.399678,100,16.300951
-128.611735,100,16.331251
612.333872,100,16.359827
424.558678,100,16.391072
426.636815,100,16.43022
-457.273406,100,16.459372
402.366998,100,16.488211
139.197216,100,16.519267
859.292621,100,16.550953
222.378686,100,16.578944
417.822722,100,16.607146
324.298216,100,16.638911
432.324389,100,16.667829
502.435261,100,16.697643
967.827664,100,16.726456
637.628455,100,16.75953
476.717475,100,16.789316
1096.407254,100,16.819358
428.527442,100,16.849383
-469.388835,100,16.879912
559.112373,100,16.910551
313.656177,100,16.938257
418.163811,100,16.966603
672.759769,100,16.998147
-6.433375,100,17.028485
333.236746,100,17.057002
241.778718,100,17.085472
621.103801,100,17.117092
327.86542,100,17.145926
631.894409,100,17.174982
302.074837,100,17.203488
442.989362,100,17.235342
-290.680941,100,17.264628
418.871886,100,17.293198
-1258.788623,100,17.323038
-360.052134,100,17.353507
1036.108425,100,17.383048
-836.295701,100,17.411579
355.008282,100,17.439323
396.271157,100,17.470114
607.037692,100,17.498603
201.909097,100,17.528254
44.074516,100,17.556599
346.628421,100,17.587409
-150.766514,100,17.616124
242.128651,100,17.644612
544.762218,100,17.672611
118.63894,100,17.703443
1085.124964,100,17.732144
246.523985,100,17.760786
99.797973,100,17.790911
-354.949875,100,17.824693
396.62273,100,17.853898
698.840967,100,17.883348
-51.424624,100,17.910746
97.843726,100,17.941921
254.373408,100,17.971344
788.210081,100,18.000842
652.982145,100,18.028863
375.417466,100,18.05931
-460.010174,100,18.088661
177.378999,100,18.116726
545.908083,100,18.144947
715.137152,100,18.176168
1282.822243,100,18.205091
521.180614,100,18.234009
-686.988952,100,18.262803
775.302813,100,18.29486
640.522917,100,18.364492
428.132833,100,18.393448
376.715957,100,18.421886
663.932865,100,18.456128
482.573114,100,18.484962
203.800216,100,18.512736
576.308721,100,18.541965
753.973084,100,18.57254
62.878026,100,18.601522
692.884089,100,18.629828
15.471716,100,18.658614
440.29079,100,18.689183
394.86757,100,18.717762
254.880758,100,18.746351
375.301525,100,18.774157
357.052483,100,18.806275
-680.858148,100,18.837814
-52.187925,100,18.86624
951.151603,100,18.89581
-372.426662,100,18.927121
365.707325,100,18.955279
1089.421184,100,18.983268
418.261436,100,19.010892
310.306341,100,19.041938
63.714665,100,19.070482
155.165549,100,19.098735
118.261402,100,19.127171
514.242535,100,19.158129
142.752938,100,19.18613
596.258452,100,19.215595
137.778507,100,19.243378
887.527302,100,19.273666
1032.628261,100,19.302864
60.84015,100,19.33973
106.023285,100,19.369678
639.161567,100,19.401472
183.069497,100,19.430745
612.684987,100,19.4591
442.66488,100,19.487511
217.60131,100,19.519316
-120.169543,100,19.548051
293.256932,100,19.576522
360.381465,100,19.605463
403.229916,100,19.63642
813.181733,100,19.666315
510.384749,100,19.695864
257.133079,100,19.724037
480.221318,100,19.755091
226.979236,100,19.78412
359.708945,100,19.813802
586.2949,100,19.843252
-797.821024,100,19.874689
333.557523,100,19.904383
600.025058,100,19.932479
408.256166,100,19.963105
553.144267,100,19.994039
355.516823,100,20.022567
473.858124,100,20.05182
231.16882,100,20.079409
597.707212,100,20.111862
371.809555,100,20.140166
37.274687,100,20.168029
704.960477,100,20.195407
475.029679,100,20.22953
513.255456,100,20.257964
-9.208928,100,20.286369
687.296222,100,20.317261
504.503106,100,20.347846
458.230947,100,20.378267
701.850257,100,20.406784
677.1965,100,20.435191
484.369078,100,20.465693
-685.938403,100,20.495171
510.656235,100,20.52368
442.755327,100,20.55165
364.453104,100,20.581875
595.080852,100,20.611303
744.597497,100,20.640575
584.868895,100,20.668522
665.077789,100,20.699486
1122.615543,100,20.729982
362.935797,100,20.759751
729.114589,100,20.790181
340.444289,100,20.82306
403.918391,100,20.853474
626.200964,100,20.883848
300.372014,100,20.914154
127.954907,100,20.946857
-466.706507,100,20.976742
252.248407,100,21.019607
902.232075,100,21.04885
568.027722,100,21.090372
244.40302,100,21.122319
-173.657424,100,21.151418
704.385604,100,21.180894
258.374791,100,21.214855
119.104947,100,21.244759
280.162939,100,21.274589
519.14165,100,21.302389
198.406063,100,21.332962
238.850199,100,21.36544
543.535727,100,21.395062
46.889688,100,21.424234
-106.492614,100,21.455348
610.950938,100,21.484622
496.141756,100,21.514195
202.311016,100,21.544133
371.648282,100,21.574026
643.909949,100,21.603547
563.291842,100,21.631953
658.233768,100,21.659506
242.896545,100,21.691141
139.550921,100,21.722187
529.477806,100,21.751768
908.813752,100,21.783396
236.245251,100,21.81517
293.255688,100,21.848094
419.299905,100,21.8771
92.777774,100,21.905225
1014.463627,100,21.936154
183.967539,100,21.965101
488.996466,100,21.992996
100.281361,100,22.020846
495.538295,100,22.052708
696.538457,100,22.081797
361.20489,100,22.10975
199.373567,100,22.138096
423.342412,100,22.167953
378.942927,100,22.197564
440.47656,100,22.228174
-24.8589,100,22.256036
34.932615,100,22.285001
199.52444,100,22.315937
639.626919,100,22.34724
612.365585,100,22.375321
619.835642,100,22.404909
14.418269,100,22.434173
166.965416,100,22.462849
-361.196257,100,22.490905
659.932628,100,22.521714
502.977468,100,22.551814
501.941686,100,22.580654
206.455981,100,22.609293
311.399469,100,22.642258
431.572423,100,22.671115
546.032913,100,22.700691
620.161199,100,22.728897
753.122479,100,22.759667
498.370914,100,22.789764
158.993804,100,22.820667
242.896894,100,22.849714
496.507267,100,22.879887
288.481364,100,22.908761
260.817817,100,22.93677
371.363517,100,22.964332
216.99865,100,22.994584
7.190759,100,23.025071
539.183219,100,23.053813
