#{"t_start": 1720012859.732515, "env_id": "None"}
r,l,t
226.198679,100,13.877192
491.84316,100,13.906216
835.269421,100,13.936275
290.149275,100,13.964793
305.273466,100,13.99259
472.768069,100,14.020677
306.372496,100,14.053032
481.246727,100,14.082363
1012.949982,100,14.110731
959.514888,100,14.138724
-156.774037,100,14.16827
402.438021,100,14.19771
533.736725,100,14.22691
293.502514,100,14.255334
-23.878185,100,14.285712
-89.173884,100,14.315495
551.428372,100,14.34345
-280.492666,100,14.372527
361.584609,100,14.404726
381.414817,100,14.433047
355.820081,100,14.46105
625.073138,100,14.490727
-348.404874,100,14.521631
272.43677,100,14.551734
449.809093,100,14.579902
579.237434,100,14.607453
492.153183,100,14.636353
646.911983,100,14.667129
485.734795,100,14.695737
130.151256,100,14.72526
472.682374,100,14.756372
591.362996,100,14.786625
246.192778,100,14.814948
744.499884,100,14.844073
520.235147,100,14.878369
399.722194,100,14.90692
744.472318,100,14.934811
-43.794688,100,14.964242
374.178487,100,14.994334
112.028154,100,15.023256
819.781193,100,15.052529
144.899053,100,15.080874
464.803178,100,15.11081
-1.686145,100,15.139566
895.23687,100,15.167993
175.808356,100,15.19772
9.285586,100,15.228463
542.930548,100,15.257496
325.73441,100,15.285712
-278.500819,100,15.31366
1442.702748,100,15.344495
673.373772,100,15.37507
318.932638,100,15.403011
-46.952167,100,15.431965
574.788671,100,15.461577
-382.866649,100,15.490096
354.127279,100,15.517837
749.510454,100,15.549179
88.080515,100,15.580784
689.299865,100,15.609726
-2571.797313,100,15.638325
56.60452,100,15.666174
29.775301,100,15.696625
-82.195213,100,15.726435
396.730904,100,15.754746
565.766673,100,15.782575
418.300128,100,15.812151
348.372784,100,15.840662
423.573558,100,15.868618
526.75371,100,15.898364
-189.298647,100,15.93016
-1509.142636,100,15.95856
-243.974754,100,15.986916
-28.055884,100,16.015117
392.638514,100,16.047359
330.357143,100,16.075481
-613.032184,100,16.104135
469.911878,100,16.132056
210.179285,100,16.163473
234.440389,100,16.191822
-307.210772,100,16.22161
129.94692,100,16.250253
274.841169,100,16.279953
758.174907,100,16.308465
141.016688,100,16.337862
495.844227,100,16.366578
299.658206,100,16.399139
318.977611,100,16.427968
361.006983,100,16.455848
1043.319831,100,16.483336
487.297366,100,16.51371
567.728179,100,16.542824
1120.918367,100,16.571268
502.579997,100,16.599153
-546.851374,100,16.628416
488.474104,100,16.65849
356.765015,100,16.687012
418.213774,100,16.715689
560.44615,100,16.746712
-150.932923,100,16.775363
248.95301,100,16.804297
-47.315689,100,16.833367
490.535815,100,16.863736
253.563618,100,16.893877
498.795618,100,16.9219
309.674373,100,16.951059
388.997806,100,16.981213
-188.175587,100,17.009606
401.839822,100,17.03924
-1097.506087,100,17.067963
-405.018235,100,17.101015
940.647944,100,17.129074
-1454.125848,100,17.156913
212.488227,100,17.184449
326.709013,100,17.215007
447.740606,100,17.243459
249.125489,100,17.271384
-73.436592,100,17.300819
335.142142,100,17.331001
-363.940392,100,17.36162
151.230604,100,17.389568
544.37101,100,17.418929
221.380229,100,17.457718
1172.756719,100,17.485679
338.504464,100,17.513529
68.676103,100,17.542436
-376.411803,100,17.575371
298.375088,100,17.605727
436.125481,100,17.63495
86.412654,100,17.664181
-193.193752,100,17.694024
167.588468,100,17.726004
