#{"t_start": 1719748566.880626, "env_id": "None"}
r,l,t
634.44109,100,26.249789
374.864888,100,26.283414
359.376392,100,26.316021
384.270511,100,26.349099
-587.095276,100,26.38239
-1289.677992,100,26.415486
826.132536,100,26.447896
-158.06977,100,26.480201
500.751411,100,26.512648
772.472243,100,26.546387
411.478928,100,26.577233
215.267977,100,26.609297
323.856625,100,26.640754
301.502827,100,26.675031
253.114895,100,26.70708
-695.385221,100,26.73844
157.611145,100,26.769581
270.845652,100,26.803774
-221.385235,100,26.835421
163.532193,100,26.868658
452.838397,100,26.900792
127.852769,100,26.934051
-269.109069,100,26.96582
952.953537,100,26.997729
-995.533495,100,27.028923
335.182382,100,27.063458
253.548529,100,27.095613
403.065905,100,27.130194
-326.586606,100,27.161519
513.486921,100,27.194887
562.979098,100,27.228633
997.744627,100,27.26112
407.089584,100,27.291702
-400.359603,100,27.325556
816.846124,100,27.356977
302.895256,100,27.390413
-61.820562,100,27.421866
480.410873,100,27.454937
456.452857,100,27.487048
708.682535,100,27.520237
-199.333368,100,27.553093
559.031882,100,27.58627
203.32141,100,27.617839
1248.967009,100,27.649325
565.684418,100,27.680778
-356.621181,100,27.715339
598.476178,100,27.748749
-89.417866,100,27.7802
-321.167063,100,27.811702
546.43848,100,27.844952
277.154154,100,27.876875
-1148.521238,100,27.909181
-254.382231,100,27.942565
126.61657,100,27.978283
123.185286,100,28.010565
525.269985,100,28.041634
599.316651,100,28.073239
771.429296,100,28.107655
381.6589,100,28.142303
1030.436844,100,28.212125
141.189458,100,28.245126
129.414651,100,28.279052
314.595133,100,28.311448
-214.160818,100,28.343545
32.676415,100,28.375427
225.615442,100,28.410131
510.076055,100,28.442855
379.154765,100,28.474613
-275.232734,100,28.508523
1576.264477,100,28.543481
401.947369,100,28.576399
148.907055,100,28.608327
198.838377,100,28.639986
-427.006738,100,28.674599
-283.895929,100,28.708432
18.03152,100,28.740612
240.170964,100,28.771948
1246.929168,100,28.805147
524.300683,100,28.837887
1123.381323,100,28.870626
428.371007,100,28.902891
372.815548,100,28.936375
252.695979,100,28.96885
531.120078,100,29.000399
130.876674,100,29.032167
454.884673,100,29.064885
-319.05123,100,29.096602
414.803545,100,29.128365
595.380901,100,29.159677
-870.895486,100,29.193011
284.333685,100,29.224509
-868.35373,100,29.256115
649.077228,100,29.287229
238.652584,100,29.321678
755.634776,100,29.354479
-127.182748,100,29.387325
-1828.947398,100,29.420094
-711.484002,100,29.453821
210.820412,100,29.486815
360.324606,100,29.517827
-35.817245,100,29.548741
248.05141,100,29.583445
427.940438,100,29.615184
375.468791,100,29.648617
224.210601,100,29.682217
-258.381272,100,29.71897
591.320485,100,29.751533
818.013247,100,29.782812
-442.201916,100,29.814081
654.723802,100,29.848737
-285.34535,100,29.879955
617.765229,100,29.911209
-347.125846,100,29.944662
-1056.634767,100,29.978452
437.891945,100,30.010348
789.172546,100,30.041761
995.245356,100,30.073865
419.813992,100,30.109413
402.134235,100,30.141767
735.774986,100,30.174364
-713.499311,100,30.20616
609.553167,100,30.240782
175.51408,100,30.272958
944.142052,100,30.303985
320.789223,100,30.34266
439.369307,100,30.377969
-15.716356,100,30.410626
-1069.12147,100,30.442574
182.764417,100,30.477676
683.97555,100,30.514856
552.791137,100,30.548268
572.8079,100,30.580692
1621.619403,100,30.612235
-424.24328,100,30.64611
352.689336,100,30.678145
454.093072,100,30.711439
271.137928,100,30.743617
-1087.454268,100,30.777153
84.072625,100,30.810086
-51.074017,100,30.842623
-212.657734,100,30.874035
90.597265,100,30.907516
-460.989548,100,30.938971
106.213862,100,30.972256
-658.698586,100,31.004043
-1177.828861,100,31.036725
239.505841,100,31.068071
525.696826,100,31.101989
83.028283,100,31.134676
583.337381,100,31.168124
169.916534,100,31.201729
224.881756,100,31.234679
308.844547,100,31.266011
561.071924,100,31.29929
397.745489,100,31.332241
571.755743,100,31.364343
650.251366,100,31.397919
-1294.657318,100,31.430838
-171.398523,100,31.462794
636.589064,100,31.493967
245.533937,100,31.527145
197.98348,100,31.560364
498.636665,100,31.59149
480.74195,100,31.623653
525.206272,100,31.65694
322.618679,100,31.69064
