#{"t_start": 1720386050.515407, "env_id": "None"}
r,l,t
1728.392247,100,20.575978
816.494988,100,20.592778
559.837523,100,20.60958
5.242932,100,20.626111
-455.171499,100,20.643011
199.408584,100,20.659328
1087.050055,100,20.675416
-790.969983,100,20.691433
426.037945,100,20.707573
28.498772,100,20.723605
648.625023,100,20.739675
678.102782,100,20.755716
1014.52908,100,21.127921
475.556204,100,21.144608
208.835424,100,21.161109
235.863107,100,21.177532
-1063.318692,100,21.193887
256.774144,100,21.210284
502.459489,100,21.226672
790.556836,100,21.243067
-616.839154,100,21.259449
651.231289,100,21.275817
397.093417,100,21.292209
-659.912709,100,21.308651
-109.158244,100,21.324687
6.761449,100,21.340394
456.890556,100,21.356054
92.10683,100,21.371733
1074.012614,100,21.387426
392.081603,100,21.403095
639.522124,100,21.41877
1272.222615,100,21.434382
127.486664,100,21.83232
-191.138745,100,21.849799
130.124034,100,21.866741
133.567061,100,21.883579
1249.224555,100,21.90068
325.830687,100,21.917478
389.558248,100,21.934247
-330.121404,100,21.951039
410.367225,100,21.967862
1766.000898,100,21.98464
584.931944,100,22.001369
145.267507,100,22.018196
108.649126,100,22.034787
740.084293,100,22.051009
-1151.567038,100,22.068494
-886.770344,100,22.085412
478.87963,100,22.101801
590.455693,100,22.118144
648.485125,100,22.134791
-225.498232,100,22.151456
711.680502,100,22.168829
81.030579,100,22.541285
520.113016,100,22.558118
-268.497948,100,22.574736
588.57324,100,22.591389
647.517307,100,22.608058
1240.725535,100,22.624759
1161.026413,100,22.641478
-238.339755,100,22.658127
551.223104,100,22.674795
752.358931,100,22.69186
-73.14219,100,22.70923
953.248441,100,22.726464
838.365279,100,22.743137
1478.897365,100,22.759617
126.489652,100,22.7761
255.413631,100,22.792559
448.954717,100,22.80953
645.815671,100,22.826291
621.981698,100,22.843711
661.857716,100,22.860669
584.385875,100,23.322872
611.761996,100,23.341846
1511.940154,100,23.371129
1246.163644,100,23.3934
381.638733,100,23.419706
940.903652,100,23.448162
-77.719941,100,23.467202
583.303129,100,23.485054
723.890139,100,23.507441
194.563453,100,23.526181
299.912689,100,23.543184
538.238057,100,23.561265
1032.807371,100,23.578766
761.769055,100,23.595898
-980.831198,100,23.613241
1031.336244,100,23.630518
1209.372669,100,23.647792
-101.126261,100,23.664876
534.269961,100,23.682605
766.828348,100,23.700021
239.398723,100,23.716778
181.741521,100,24.216783
915.316305,100,24.235166
820.869365,100,24.253181
594.823458,100,24.27091
146.280821,100,24.288757
742.097369,100,24.306294
666.153821,100,24.324058
271.203872,100,24.341694
341.894388,100,24.359159
766.492117,100,24.376834
-573.685656,100,24.394301
1218.931596,100,24.41177
-913.110432,100,24.428357
305.629637,100,24.444823
