#{"t_start": 1719748402.590082, "env_id": "None"}
r,l,t
-86.948413,100,31.185741
293.333996,100,31.220184
-378.768202,100,31.252225
308.653474,100,31.282747
-297.548438,100,31.315199
-96.877517,100,31.346536
-2802.297908,100,31.379942
366.441548,100,31.410851
-836.260265,100,31.444216
57.497545,100,31.475421
856.308953,100,31.508
-6.658302,100,31.540202
271.99458,100,31.574736
195.879241,100,31.606595
79.88321,100,31.6381
-368.981103,100,31.671174
130.797562,100,31.707544
-430.780144,100,31.74033
-300.185092,100,31.77412
159.862838,100,31.80651
689.317725,100,31.84043
389.601951,100,31.873235
-79.460261,100,31.905607
-254.772567,100,31.938822
-806.67712,100,31.988073
560.985707,100,32.03026
-63.748893,100,32.07695
99.034048,100,32.110339
394.232294,100,32.145923
500.468,100,32.178879
238.012578,100,32.215716
481.460859,100,32.246052
6.735585,100,32.27879
-319.616754,100,32.310675
-616.464787,100,32.342125
643.789526,100,32.375348
48.444528,100,32.408535
335.199908,100,32.440438
1493.825156,100,32.474165
268.988036,100,32.506255
-710.693899,100,32.540502
-90.240526,100,32.574083
401.048598,100,32.606869
357.486549,100,32.639611
-322.315268,100,32.674337
563.853962,100,32.711369
-1332.276782,100,32.745241
-306.479915,100,32.776671
