#{"t_start": 1720385700.177483, "env_id": "None"}
r,l,t
351.536221,100,21.351272
-724.905143,100,21.368788
-778.681856,100,21.386032
115.571342,100,21.403592
324.310947,100,21.420747
670.063041,100,21.438273
601.349445,100,21.969294
-887.394238,100,21.994997
58.684673,100,22.021628
402.078556,100,22.046191
276.238218,100,22.070194
-60.952966,100,22.088096
199.571427,100,22.107027
186.402461,100,22.127015
325.304249,100,22.145439
429.836689,100,22.16386
558.198592,100,22.181799
229.689179,100,22.200387
557.487995,100,22.222876
-257.875182,100,22.242011
170.464029,100,22.25944
238.070209,100,22.276895
28.498605,100,22.294368
-75.232812,100,22.311793
380.450923,100,22.329621
-288.18563,100,22.346478
-383.30902,100,22.722856
-1073.540362,100,22.740071
-542.58183,100,22.757405
-55.875484,100,22.77545
782.550822,100,22.79304
130.032982,100,22.810016
-28.314167,100,22.827216
549.419667,100,22.844346
489.720077,100,22.861332
-539.854372,100,22.878298
291.292764,100,22.895264
305.464445,100,22.91222
464.300404,100,22.929358
-118.50223,100,22.945866
648.018813,100,22.962176
449.804422,100,22.978709
181.780739,100,22.995128
23.559576,100,23.011481
452.159983,100,23.027841
270.217379,100,23.044181
307.775205,100,23.061132
365.41352,100,23.539894
243.289477,100,23.557005
-430.425789,100,23.574032
150.65792,100,23.59099
51.767923,100,23.60799
53.229614,100,23.62495
439.770035,100,23.642247
352.180076,100,23.659646
152.534821,100,23.676867
119.453808,100,23.694073
-28.803032,100,23.711173
227.321901,100,23.728227
389.026284,100,23.744627
-279.708909,100,23.761032
255.199456,100,23.777552
405.512065,100,23.793974
206.350507,100,23.810321
444.195074,100,23.827318
-702.344449,100,23.845827
-34.13065,100,23.864237
151.974012,100,24.257256
216.852742,100,24.274593
465.849928,100,24.292392
276.896505,100,24.310144
319.707067,100,24.327419
172.045497,100,24.344449
276.804328,100,24.362139
144.279839,100,24.379326
282.159417,100,24.396448
210.592185,100,24.413648
192.313522,100,24.430855
140.245667,100,24.448005
101.499057,100,24.464645
-441.634315,100,24.48118
-636.086833,100,24.497661
390.318812,100,24.514199
165.298236,100,24.530641
-587.21071,100,24.547178
395.539673,100,24.563616
408.400909,100,24.579886
226.363207,100,24.596184
3.781663,100,25.002517
681.337001,100,25.020802
164.586527,100,25.038326
581.54034,100,25.055461
-59.749932,100,25.072494
106.402174,100,25.089516
428.394263,100,25.106516
245.887278,100,25.124292
145.471705,100,25.141438
57.646987,100,25.15849
-75.129591,100,25.17552
732.888649,100,25.192425
-57.49016,100,25.208788
370.337094,100,25.225099
286.366661,100,25.241386
354.514795,100,25.257718
272.497811,100,25.274019
-312.07131,100,25.290311
-407.964539,100,25.306606
356.36154,100,25.322913
213.603363,100,25.712995
37.219822,100,25.731548
172.000503,100,25.750712
-852.464011,100,25.769315
-832.099119,100,25.787993
376.092804,100,25.805564
254.926707,100,25.823679
286.517227,100,25.840965
222.552889,100,25.858183
391.858702,100,25.875659
366.637247,100,25.893009
305.477742,100,25.910024
-15.757851,100,25.926427
-97.744708,100,25.942857
484.370545,100,25.959235
514.247263,100,25.975682
-60.191752,100,25.991984
752.253888,100,26.008144
-87.893797,100,26.02432
-182.572457,100,26.040476
926.240752,100,26.056707
140.149737,100,26.486866
585.586207,100,26.504791
264.8185,100,26.52269
379.043399,100,26.540297
303.242596,100,26.557405
155.065426,100,26.575846
24.831511,100,26.593443
-38.442218,100,26.611226
186.949317,100,26.628517
39.606322,100,26.645635
-596.369269,100,26.662668
-124.341688,100,26.679551
-69.593739,100,26.696072
487.279396,100,26.712545
447.882458,100,26.729035
603.094253,100,26.745483
108.348084,100,26.763126
31.520039,100,26.781065
-522.17278,100,26.79913
486.706662,100,26.817797
407.190026,100,27.247461
261.166865,100,27.26486
-122.239302,100,27.283843
126.228149,100,27.302324
82.015211,100,27.320965
207.90073,100,27.339197
386.088745,100,27.357645
231.530773,100,27.37571
276.314007,100,27.393366
26.531725,100,27.410791
-47.622701,100,27.428389
85.305622,100,27.446339
-314.526871,100,27.463675
191.918843,100,27.481383
147.896043,100,27.49874
-155.878179,100,27.516918
277.723099,100,27.534049
377.416882,100,27.550913
182.779062,100,27.568258
185.889062,100,27.585185
613.309392,100,27.602277
64.141168,100,27.998375
591.49071,100,28.016331
198.193385,100,28.034716
-72.646485,100,28.052855
351.96173,100,28.07069
193.740867,100,28.088699
258.122479,100,28.10632
140.063625,100,28.123618
504.932746,100,28.140804
48.614484,100,28.157879
-647.181926,100,28.174886
-87.23818,100,28.192468
457.848635,100,28.209694
-251.491977,100,28.226658
187.630219,100,28.243609
327.927707,100,28.26127
-5.319287,100,28.278869
-164.810001,100,28.29606
241.859168,100,28.313121
551.731725,100,28.33012
151.006858,100,28.758965
247.150569,100,28.77737
-389.142888,100,28.795858
301.850024,100,28.814143
351.823827,100,28.833078
682.86969,100,28.851244
421.66842,100,28.869287
365.822401,100,28.88707
508.490389,100,28.905496
-305.108891,100,28.923509
7.921305,100,28.941272
-190.777855,100,28.959483
428.829487,100,28.976757
12.81794,100,28.994175
-552.468902,100,29.011819
-635.696659,100,29.028556
60.677863,100,29.04503
597.946826,100,29.06154
199.187003,100,29.078013
-822.443911,100,29.095129
-429.543163,100,29.112571
-160.683228,100,29.494803
290.12834,100,29.513123
223.67752,100,29.531062
-40.847711,100,29.549344
-758.613139,100,29.567595
-537.076206,100,29.585383
701.600705,100,29.603187
425.613847,100,29.620952
273.26109,100,29.639108
260.961746,100,29.656494
21.390481,100,29.674441
378.926354,100,29.691648
405.378572,100,29.70908
521.309507,100,29.726294
85.618499,100,29.74348
-332.958614,100,29.760458
540.921462,100,29.777683
167.386875,100,29.794498
467.640184,100,29.811096
259.666849,100,29.828057
254.465793,100,30.242394
-84.434628,100,30.260779
447.290285,100,30.278994
385.321025,100,30.297426
218.022213,100,30.315422
425.136112,100,30.3335
512.841363,100,30.351349
114.748751,100,30.369405
-77.159097,100,30.387387
805.314712,100,30.405107
-0.742189,100,30.422814
-158.59702,100,30.440457
182.545268,100,30.457323
131.523099,100,30.473605
135.099302,100,30.490032
-245.514088,100,30.506707
-332.199817,100,30.523592
255.096094,100,30.540443
-100.326168,100,30.557063
246.6593,100,30.574326
483.100883,100,30.590973
212.751048,100,30.980923
136.602019,100,30.997913
-444.074867,100,31.014748
325.935433,100,31.031496
-218.085847,100,31.048548
484.502839,100,31.066583
543.288589,100,31.084545
400.899608,100,31.102696
451.399512,100,31.120406
-1263.600944,100,31.13819
